chr1	87440000	87580000	0.4943565197071697	14
chr1	87580000	87790000	0.5787029814872581	21
chr1	87790000	87960000	0.4975417653433406	17
chr1	87960000	88420000	0.8750056498583607	46
chr1	88420000	88550000	0.4210136670268233	13
chr1	88550000	89370000	0.9950108721887607	82
chr1	89370000	89540000	0.4888440849789749	17
chr1	89540000	89630000	0.3845225603378839	9
chr1	89630000	89920000	0.6990638797003238	29
chr1	89920000	90080000	0.5159683184600969	16
chr1	90080000	90250000	0.6147778907544279	17
chr1	90250000	90480000	0.9323157846660866	23
chr1	90480000	91010000	0.8142296415157403	53
chr1	91010000	91170000	0.47264169956804675	16
chr1	91170000	91310000	0.460664992230783	14
chr1	91310000	91500000	0.5954816673223884	19
chr1	91500000	91630000	0.45677451505263195	13
chr1	91630000	91740000	0.4241584484644745	11
chr1	91740000	91970000	0.5819175083117182	23
chr1	91970000	92180000	0.7911763689230961	21
chr1	92180000	92410000	0.8056444046117035	23
chr1	92410000	92770000	0.9614646134009075	36
chr1	92770000	93080000	0.9908917981864798	31
chr1	93080000	93310000	0.9014507573155238	23
chr1	93310000	93470000	0.8518391862802247	16
chr1	93470000	93530000	0.38745916550714427	6
chr1	93530000	93740000	0.8689438265361543	21
chr1	93740000	93900000	0.6767346083262876	16
chr1	93900000	94050000	0.6685338236442951	15
chr1	94050000	94340000	1.2861560033701493	29
chr1	94340000	94500000	0.6855445742929872	16
chr1	94500000	94690000	0.885199911545171	19
chr1	94690000	94810000	0.6491874419983963	12
chr1	94810000	94970000	0.6656155500223238	16
chr1	94970000	95100000	0.6826720188190882	13
chr1	95100000	95280000	0.8840755417503973	18
chr1	95280000	95380000	0.546990777580206	10
chr1	95380000	95530000	0.7306059701474767	15
chr1	95530000	95730000	0.5939841288016555	20
chr1	95730000	96690000	0.9939937733360601	96
chr1	96690000	96900000	0.5593933227971761	21
chr1	96900000	97180000	0.6293377670222636	28
chr1	97180000	97330000	0.5192762803019565	15
chr1	97330000	97420000	0.3672217731705079	9
chr1	97420000	98280000	1.2104956187395592	86
chr1	98280000	98390000	0.42077461301540187	11
chr1	98390000	98520000	0.4437370209962046	13
chr1	98520000	98680000	0.5047123740846746	16
chr1	98680000	98780000	0.44485992929769774	10
chr1	98780000	98950000	0.4821835765432593	17
chr1	98950000	99110000	0.43302652331307157	16
chr1	99110000	99240000	0.4105383787196574	13
chr1	99240000	99490000	0.5769934184457609	25
chr1	99490000	99630000	0.4499145618996846	14
chr1	99630000	99950000	0.7154196727735204	32
chr1	99950000	100220000	0.6756063907404922	27
chr1	100220000	100510000	0.7334891100391082	29
chr1	100510000	100610000	0.4975353268758391	10
chr1	100610000	100820000	0.651815681425788	21
chr1	100820000	100920000	0.4651507146497838	10
chr1	100920000	101070000	0.5517272542193002	15
chr1	101070000	101190000	0.5634242878409341	12
chr1	101190000	101350000	0.589332466007307	16
chr1	101350000	101510000	0.5687550181941313	16
chr1	101510000	101750000	0.7382995014156993	24
chr1	101750000	101960000	0.5273329792164437	21
chr1	101960000	103460000	1.2194805852071484	150
chr1	104690000	105270000	0.6683983072593621	58
chr1	105270000	105530000	0.48431116289764536	26
chr1	105530000	106130000	0.6746926517365613	60
chr1	106130000	106310000	0.4221909266794039	18
chr1	106310000	106480000	0.4173762806028414	17
chr1	106480000	106780000	0.5052641554613614	30
chr1	106780000	107560000	0.8102472894950348	78
chr1	107560000	107720000	0.43295522211051674	16
chr1	107720000	108300000	0.799595268741024	58
chr1	108300000	108670000	0.8368273150905579	37
chr1	109210000	109470000	0.9730888357178055	26
chr1	109470000	109630000	0.7769494725856341	16
chr1	109630000	109770000	0.8125810749453692	14
chr1	109770000	109960000	1.224088808460825	19
chr1	109960000	110070000	0.7115791878301804	11
chr1	110070000	110180000	0.7648665951401769	11
chr1	110180000	110320000	1.036480259516342	14
chr1	110320000	110560000	1.3945692890457912	24
chr1	110560000	110720000	0.753466457318262	16
chr1	110720000	110870000	0.7110884195766618	15
chr1	110870000	110970000	0.6178606296397795	10
chr1	110970000	111060000	0.4579363574889666	9
chr1	111060000	111170000	0.5140410789597323	11
chr1	111170000	111350000	0.6510635958236506	18
chr1	111350000	111550000	0.6154116521782041	20
chr1	111550000	111650000	0.4345316787472597	10
chr1	111650000	111760000	0.48619993037348497	11
chr1	111760000	111990000	0.69375354652173	23
chr1	111990000	112330000	1.1513500611029608	34
chr1	112330000	112910000	1.136408493561095	58
chr1	112910000	113030000	0.613158286070698	12
chr1	113030000	113170000	0.7771903647576144	14
chr1	113170000	113250000	0.6166180611634305	8
chr1	113250000	113380000	0.6319968184792988	13
chr1	113380000	113650000	0.935560022532096	27
chr1	113650000	113920000	0.7477084006374362	27
chr1	113920000	114220000	0.9410876208564626	30
chr1	114220000	114520000	0.9250770032592588	30
chr1	114520000	115310000	1.343669017583393	79
chr1	115310000	115490000	0.5648414840464341	18
chr1	115490000	115670000	0.5738561112255565	18
chr1	115670000	115880000	0.8235922045254828	21
chr1	115880000	116020000	0.6270895720028852	14
chr1	116020000	116140000	0.4682134149199828	12
chr1	116140000	116340000	0.6542653828083497	20
chr1	116340000	116670000	0.7501268099513648	33
chr1	116670000	116890000	0.659879310586356	22
chr1	116890000	117050000	0.5507068230433128	16
chr1	117050000	117250000	0.5629641592959947	20
chr1	117250000	117590000	0.8995189595138745	34
chr1	117590000	117710000	0.4954730948423225	12
chr1	117710000	117850000	0.5371076622452432	14
chr1	117850000	118050000	0.6502438698423318	20
chr1	118050000	118310000	0.8693899766618836	26
chr1	118310000	118490000	0.6277998070684502	18
chr1	118490000	118720000	0.5327376281683349	23
chr1	118720000	119350000	0.9784928000531956	63
chr1	119350000	119800000	0.809085948870398	45
chr1	119800000	119950000	0.515559118029405	15
chr1	119950000	120110000	0.5310441354101998	16
chr1	120110000	120260000	0.671877693439014	15
chr1	120260000	120510000	1.0879363874348393	25
chr1	144900000	145110000	0.6135172961989064	21
chr1	145110000	145310000	0.5681207787364235	20
chr1	145310000	145370000	0.3190873352187347	6
chr1	145370000	145600000	1.4672041469778248	23
chr1	145600000	145710000	0.8594170873927695	11
chr1	146610000	146740000	0.6264811516765785	13
chr1	146740000	146940000	0.7595613167088662	20
chr1	146940000	147120000	0.7915471034686485	18
chr1	147120000	147170000	0.35557631229913306	5
chr1	149770000	150040000	1.3911551841412986	27
chr1	150040000	150190000	1.0733711030221442	15
chr1	150190000	150310000	0.8309566190309703	12
chr1	150310000	150430000	0.8324294968553606	12
chr1	150430000	150530000	0.8983097596185688	10
chr1	150530000	150610000	0.873976962950375	8
chr1	150610000	150800000	1.2011279394736765	19
chr1	150800000	150940000	0.8906459602989968	14
chr1	150940000	151150000	1.216693198303245	21
chr1	151150000	151250000	0.8593600899076236	10
chr1	151250000	151400000	1.0177593310337205	15
chr1	151400000	151520000	0.6884051458611589	12
chr1	151520000	151720000	1.0345354133665905	20
chr1	151720000	151860000	0.7518859804686027	14
chr1	151860000	152020000	0.9096487685159256	16
chr1	152020000	152190000	0.6632623841014286	17
chr1	152190000	152450000	0.7843672050260942	26
chr1	152450000	152510000	0.42066746384861176	6
chr1	152510000	152630000	0.6256342832362729	12
chr1	152630000	152810000	0.645224971659597	18
chr1	152810000	153470000	1.119837172600091	66
chr1	153470000	153630000	0.98057021434162	16
chr1	153630000	153760000	0.753840954991789	13
chr1	153760000	153970000	1.3474802069809082	21
chr1	153970000	154130000	0.8889753305291773	16
chr1	154130000	154260000	0.8436658247759435	13
chr1	154260000	154440000	0.939446482788238	18
chr1	154440000	154540000	0.5987516889180701	10
chr1	154540000	154900000	1.6424630609531041	36
chr1	154900000	155040000	1.0451045666495329	14
chr1	155040000	155170000	0.9792170169095706	13
chr1	155170000	155310000	1.0486388371766404	14
chr1	155310000	155880000	2.4115557743715774	57
chr1	155880000	156040000	1.337628982929108	16
chr1	156040000	156310000	2.01911971146761	27
chr1	156310000	156430000	0.9923936638124408	12
chr1	156430000	156570000	1.2186757819163643	14
chr1	156570000	156690000	0.8548154761057353	12
chr1	156690000	156920000	1.406408966167439	23
chr1	156920000	157030000	0.6581340892575895	11
chr1	157030000	157160000	0.6569540252928782	13
chr1	157160000	157320000	0.6021056872798684	16
chr1	157320000	157490000	0.6429204252842577	17
chr1	157490000	157930000	0.8363335693608914	44
chr1	157930000	158120000	0.8993770718724193	19
chr1	158120000	158340000	0.5443517730858218	22
chr1	158340000	158950000	1.0085826522892416	61
chr1	158950000	159070000	0.42629216955681193	12
chr1	159070000	159210000	0.49388935579580767	14
chr1	159210000	159600000	0.830760487064307	39
chr1	159600000	159730000	0.47889603076390297	13
chr1	159730000	159890000	0.648172190242909	16
chr1	159890000	160160000	0.7552230329863434	27
chr1	160160000	160950000	1.0832712009836496	79
chr1	160950000	161150000	0.7673037614473475	20
chr1	161150000	161410000	1.0642217825226161	26
chr1	161730000	162020000	1.001145443392392	29
chr1	162020000	162370000	0.9310170802799438	35
chr1	162370000	162460000	0.4367168252915409	9
chr1	162460000	162570000	0.5998165984888092	11
chr1	162570000	162810000	0.9641157895413875	24
chr1	162810000	163040000	0.8417489740022189	23
chr1	163040000	163150000	0.5150058296472735	11
chr1	163150000	163310000	0.5939791915706701	16
chr1	163310000	164500000	1.261001507598242	119
chr1	164500000	164780000	0.8245854675482018	28
chr1	164780000	165070000	0.5666235898461534	29
chr1	165070000	165330000	0.6151194632135704	26
chr1	165330000	165570000	0.7246534842706991	24
chr1	165570000	165900000	0.885477163310992	33
chr1	165900000	166180000	0.6560534013653525	28
chr1	166180000	166490000	0.675020706821017	31
chr1	166490000	166800000	0.6695760845365779	31
chr1	166800000	167030000	0.5842898917156537	23
chr1	167030000	167190000	0.533290806443865	16
chr1	167190000	167410000	0.6586257879221549	22
chr1	167410000	167520000	0.41331106008795415	11
chr1	167520000	167670000	0.543898372825266	15
chr1	167670000	167780000	0.5402171287411032	11
chr1	167780000	167900000	0.6032517484483212	12
chr1	167900000	168050000	0.6731697080702236	15
chr1	168050000	168170000	0.5087718063393843	12
chr1	168170000	168310000	0.49462061528935003	14
chr1	168310000	168400000	0.40893998995415964	9
chr1	168400000	168570000	0.5404216262281477	17
chr1	168570000	169060000	0.905155265184694	49
chr1	169060000	169340000	0.6972003869236286	28
chr1	169340000	169540000	0.5607425398717698	20
chr1	169540000	169770000	0.6184387484488708	23
chr1	169770000	169870000	0.41818691542911574	10
chr1	169870000	170040000	0.479653809237813	17
chr1	170040000	170500000	0.9109377120504836	46
chr1	170500000	170630000	0.5261087400138987	13
chr1	170630000	170740000	0.4659674192747765	11
chr1	170740000	170920000	0.4933067794780826	18
chr1	170920000	171040000	0.4431888360057396	12
chr1	171040000	171220000	0.6320192878170973	18
chr1	171220000	171440000	0.589541465556602	22
chr1	171440000	171570000	0.6136696303452804	13
chr1	171570000	171770000	0.6269663514874286	20
chr1	171770000	171960000	0.6276454252892805	19
chr1	171960000	172100000	0.4955701475182287	14
chr1	172100000	172240000	0.5840086374597634	14
chr1	172240000	172400000	0.5787888758631929	16
chr1	172400000	172500000	0.4140629277764976	10
chr1	172500000	172700000	0.7002587240014818	20
chr1	172700000	172790000	0.36808988591056047	9
