chr1	154200000	155100000	1.4333650849733905	18
chr1	155100000	155800000	1.266011867592651	14
chr1	155800000	156400000	1.1288194472044562	12
chr1	156400000	157000000	1.0106969193359956	12
chr1	157000000	158150000	0.8317542383529639	23
chr1	158150000	159050000	0.8069091539725908	18
chr1	159050000	159900000	0.9868480737970631	17
chr1	159900000	160450000	0.6441767942839915	11
chr1	160450000	161350000	0.7807686632177244	18
chr1	161350000	162700000	1.2346878743680965	27
chr1	162700000	163400000	0.6856704154173275	14
chr1	163400000	165100000	1.1651893448265258	34
chr1	165100000	165950000	0.6537751986332484	17
chr1	165950000	166850000	0.7387436291468018	18
chr1	166850000	167600000	0.6938200375855573	15
chr1	167600000	168250000	0.5708597959889551	13
chr1	168250000	169400000	0.9284489036378145	23
chr1	169400000	169900000	0.5078058805243105	10
chr1	169900000	171350000	0.9898002684208033	29
chr1	171350000	172650000	0.9017220415137703	26
chr1	172650000	173300000	0.7331006797861371	13
chr1	173300000	174150000	0.7029821517072673	17
chr1	174150000	175000000	0.6664405763796752	17
chr1	175000000	176200000	0.927189022663604	24
chr1	176200000	176850000	0.5654547431803592	13
chr1	176850000	177900000	0.8412325798309732	21
chr1	177900000	178400000	0.48551010608613077	10
chr1	178400000	179050000	0.674959441729409	13
chr1	179050000	179650000	0.5404179130163023	12
chr1	179650000	180400000	0.7042644671556215	15
chr1	180400000	181350000	0.7053871302931009	19
chr1	181350000	182000000	0.6192494969963083	13
chr1	182000000	182800000	0.6430707029802418	16
chr1	182800000	183500000	0.726107116313039	14
chr1	183500000	184000000	0.5324012510675902	10
chr1	184000000	184700000	0.7129477880588794	14
chr1	184700000	185150000	0.5089400812911636	9
chr1	185150000	185700000	0.6354480974241274	11
chr1	185700000	186300000	0.6415704364182572	12
chr1	186300000	187100000	0.6807285693840583	16
chr1	187100000	187850000	0.44431850897786584	15
chr1	187850000	188450000	0.4278722593776612	12
chr1	188450000	188950000	0.3536145874857684	10
chr1	188950000	189350000	0.3021984005074603	8
chr1	189350000	190400000	0.5311206361559792	21
chr1	190400000	191250000	0.4718049290268216	17
chr1	191250000	192450000	0.6466689168695461	24
chr1	192450000	193150000	0.5655939139493319	14
chr1	193150000	193800000	0.4694516709413003	13
chr1	193800000	194350000	0.39377041531085666	11
chr1	194350000	196050000	0.8715940293973186	34
chr1	196050000	196750000	0.4878131756523623	14
chr1	196750000	197350000	0.47954409637552603	12
chr1	197350000	197950000	0.5002249928957433	12
chr1	197950000	198650000	0.5930393038437429	14
chr1	198650000	199550000	0.7122974528715063	18
chr1	199550000	200550000	0.8662766165852073	20
chr1	200550000	200900000	0.5467410737477114	7
chr1	200900000	201350000	0.6875103770145508	9
chr1	201350000	202050000	0.9094383642748596	14
chr1	202050000	202950000	1.0692146404620493	18
chr1	202950000	203750000	0.98274463627434	16
chr1	203750000	204450000	0.9185686575392528	14
chr1	204450000	204900000	0.6258577506078407	9
chr1	204900000	205800000	0.8645923509893865	18
chr1	205800000	206150000	0.40305692724164227	7
chr1	206150000	206700000	0.5026898362984806	11
chr1	206700000	207900000	0.8629890050875995	24
chr1	207900000	208450000	0.5449792795668742	11
chr1	208450000	210650000	0.989610683681301	44
chr1	210650000	211350000	0.6541207001366078	14
chr1	211350000	211850000	0.4769793130102062	10
chr1	211850000	212650000	0.7295872830980963	16
chr1	212650000	213250000	0.5929143719806075	12
chr1	213250000	214450000	0.942095544833185	24
chr1	214450000	214850000	0.5293291218833645	8
chr1	214850000	215850000	0.7426856919722712	20
chr1	215850000	217500000	0.7789736612078497	33
chr1	217500000	218000000	0.36434356076083574	10
chr1	218000000	218400000	0.3196452537761631	8
chr1	218400000	219250000	0.6669994805068512	17
chr1	219250000	220050000	0.5356084618890666	16
chr1	220050000	220950000	0.6520865920847814	18
chr1	220950000	221650000	0.6214716107812206	14
chr1	221650000	222700000	0.7962829249801772	21
chr1	222700000	223350000	0.5770286138380054	13
chr1	223350000	223850000	0.6800845437256942	10
chr1	223850000	224650000	0.7820124843872392	16
chr1	224650000	225550000	0.7168657794974944	18
chr1	225550000	226300000	0.8907049551593	15
chr1	226300000	226600000	0.5026702006526891	6
chr1	226600000	227150000	0.6741614979174958	11
chr1	227150000	227700000	0.7569506061450979	11
chr1	227700000	228150000	0.5825945603093717	9
chr1	228150000	228750000	0.8129836992345524	12
chr1	228750000	229700000	0.9508957882425187	19
chr1	229700000	230550000	0.8340944261431235	17
chr1	230550000	231400000	0.7336629349514198	17
chr1	231400000	231850000	0.5184807576579409	9
chr1	231850000	232650000	0.7507256087763515	16
chr1	232650000	233450000	0.700657204173109	16
chr1	233450000	234500000	0.7282597744134541	21
chr1	234500000	235300000	0.9555609909076894	16
chr1	235300000	235600000	0.5616664779524485	6
chr1	235600000	236200000	0.6330923296816784	12
chr1	236200000	237050000	0.6657633131190537	17
chr1	237050000	237850000	0.5234286215248345	16
chr1	237850000	240100000	0.974764189705431	45
chr1	240100000	240750000	0.4384738985213161	13
chr1	240750000	241600000	0.5957777508946709	17
chr1	241600000	242200000	0.47867869804036894	12
chr1	242200000	243250000	0.650078417482013	21
chr1	243250000	244600000	1.3322548741009548	27
chr1	244600000	245250000	0.6480921713248564	13
chr1	245250000	246100000	0.8234835495018569	17
chr1	246100000	246950000	0.7619326740603195	17
chr1	246950000	247550000	0.5841802675184593	12
chr10	1150000	3100000	1.5850588073794156	39
chr10	3100000	3800000	0.879908477363636	14
chr10	3800000	4300000	0.7461388212398714	10
chr10	4300000	4850000	0.7338956493060662	11
chr10	4850000	5550000	0.9505961993592189	14
chr10	5550000	5900000	0.5724841348655709	7
chr10	5900000	6550000	0.775228277386622	13
chr10	6550000	7750000	1.0491564909128095	24
chr10	7750000	9350000	1.356254734309648	32
chr10	9350000	11400000	1.49589005762298	41
chr10	11400000	12200000	0.8971878931939083	16
chr10	12200000	13250000	1.2350936620203714	21
chr10	13250000	13600000	0.5892683278639242	7
chr10	13600000	14300000	1.0590154123148312	14
chr10	14300000	15150000	1.1330487369602245	17
chr10	15150000	15350000	0.49381998841815916	4
chr10	15350000	15950000	0.6406422771858403	12
chr10	15950000	16800000	0.7285956884498727	17
chr10	16800000	17450000	0.7885540677973106	13
chr10	17450000	18550000	0.8550708723225967	22
chr10	18550000	19050000	0.3985362624431348	10
chr10	19050000	20000000	0.5961332588862004	19
chr10	20000000	20550000	0.43807757176992057	11
chr10	20550000	21100000	0.45168246554650104	11
chr10	21100000	22250000	0.8223487189152994	23
chr10	22250000	22750000	0.5006659634831093	10
chr10	22750000	23400000	0.6234156638908019	13
chr10	23400000	24800000	0.8435732160213856	28
chr10	24800000	25450000	0.6825450651671687	13
chr10	25450000	26100000	0.5745568806567165	13
chr10	26100000	26850000	0.5978982546653807	15
chr10	26850000	27600000	0.6300032721780802	15
chr10	27600000	28750000	1.0782850872155245	23
chr10	28750000	29700000	1.0721476986853178	19
chr10	29700000	30950000	1.5191855439712716	25
chr10	30950000	32200000	2.026365110823895	25
chr10	32200000	32650000	0.7380280058589347	9
chr10	32650000	33500000	0.9114063012030865	17
chr10	33500000	34350000	0.8740413609911298	17
chr10	34350000	34900000	0.6851516253347136	11
chr10	34900000	35400000	0.6673151918523245	10
chr10	35400000	35900000	0.718104885718483	10
chr10	35900000	37150000	1.1728431174903935	25
chr10	37150000	38100000	0.7670808741002932	19
chr10	38100000	38650000	0.5520836904871679	11
chr10	43250000	44050000	0.8058858551666267	16
chr10	44050000	44850000	0.8434094425820418	16
chr10	44850000	45450000	0.6638404881397812	12
chr10	49850000	50750000	0.9389909120944898	18
chr10	50750000	51150000	0.55668848675902	8
chr10	51150000	51800000	0.7546123805690467	13
chr10	51800000	52650000	0.6472016080496359	17
chr10	52650000	53200000	0.47361616633599035	11
chr10	53200000	53900000	0.6154377513012941	14
chr10	53900000	54550000	0.6032206849266651	13
chr10	54550000	55500000	0.5866246096037255	19
chr10	55500000	56100000	0.4078297299162069	12
chr10	56100000	56750000	0.4744086187982339	13
chr10	56750000	57450000	0.42808756849406737	14
chr10	57450000	59800000	1.1128821219570628	47
chr10	59800000	60250000	0.38849894824564374	9
chr10	60250000	61350000	0.6824615023732601	22
chr10	61350000	61800000	0.45251548337890046	9
chr10	61800000	62450000	0.5998787333918476	13
chr10	62450000	63000000	0.5073125841948087	11
chr10	63000000	63600000	0.5737570121905287	12
chr10	63600000	64150000	0.5341205739874135	11
chr10	64150000	64850000	0.6653897040508323	14
chr10	64850000	65650000	0.9210668088609439	16
chr10	65650000	66400000	0.4457895437656777	15
chr10	66400000	67950000	0.868964386913366	31
chr10	67950000	68650000	0.4936594255594356	14
chr10	68650000	69500000	0.5128451747174938	17
chr10	69500000	70150000	0.7382297589631119	13
chr10	70150000	70750000	0.8817916203771307	12
chr10	70750000	71250000	0.9342648623225372	10
chr10	71250000	71900000	0.9894091961074346	13
chr10	71900000	72550000	1.033906891181047	13
chr10	72550000	73050000	0.9892642274388097	10
chr10	73050000	73600000	1.1720124486837384	11
chr10	73600000	74100000	1.130325852480596	10
chr10	74100000	74900000	1.3995721775158316	16
chr10	74900000	75550000	1.0534239046686609	13
chr10	75550000	75950000	0.9944297193974797	8
chr10	75950000	77050000	1.468400957727563	22
chr10	77050000	77800000	0.6775850088112833	15
chr10	77800000	78400000	0.5945994312204517	12
chr10	78400000	78850000	0.47461498247231876	9
chr10	78850000	79650000	0.8891843867989478	16
chr10	79650000	81150000	1.4698914709850073	30
chr10	81150000	82050000	0.8458437958163206	18
chr10	82050000	82400000	0.4227352900605312	7
chr10	82400000	82800000	0.40516506489382526	8
chr10	82800000	83550000	0.5499222617631601	15
chr10	83550000	84550000	0.6314114223453954	20
chr10	84550000	85850000	0.8349707744700187	26
chr10	85850000	86450000	0.5027787595848046	12
chr10	86450000	87150000	0.5225108516555264	14
chr10	87150000	88100000	0.7165115918552146	19
chr10	88100000	88750000	0.5647176527492547	13
chr10	88750000	90300000	1.208346806490643	31
chr10	90300000	91050000	0.7683068141116827	15
chr10	91050000	91550000	0.5749754720740838	10
chr10	91550000	92500000	0.9580849438548485	19
chr10	92500000	93050000	0.6091752664701378	11
chr10	93050000	93650000	0.7109246605204347	12
chr10	93650000	94300000	0.8694532555781359	13
chr10	94300000	94800000	0.8179348319378512	10
chr10	94800000	95400000	0.7487117934363036	12
chr10	95400000	96350000	0.7156306909607	19
chr10	96350000	96850000	0.5185351392747191	10
chr10	96850000	98150000	0.9620447252882953	26
chr10	98150000	99450000	1.061163814292159	26
chr10	99450000	101100000	0.9803627457271186	33
chr10	101100000	102100000	0.9521654489169826	20
chr10	102100000	102800000	0.9896291277801524	14
chr10	102800000	103500000	1.232997866202303	14
chr10	103500000	103850000	0.9036800396688075	7
chr10	103850000	104450000	1.3429797599598665	12
chr10	104450000	105250000	1.389163529214172	16
chr10	105250000	106200000	0.9145369136515993	19
chr10	106200000	108350000	0.8375455877226361	43
chr10	108350000	111550000	1.1845685398610775	64
chr10	111550000	112000000	0.4825924904493616	9
chr10	112000000	112400000	0.604806950274764	8
chr10	112400000	112900000	0.4654495876435469	10
chr10	112900000	113850000	0.6887577863596803	19
chr10	113850000	114200000	0.41597258043106994	7
chr10	114200000	115400000	1.084564765967754	24
chr10	115400000	116050000	0.7449916511502284	13
chr10	116050000	117500000	0.879471716713921	29
chr10	117500000	118350000	0.6445135014757215	17
chr10	118350000	119100000	0.706948489723107	15
chr10	119100000	120200000	0.930177977862889	22
chr10	120200000	120800000	0.6435760060781841	12
chr10	120800000	121700000	1.2071443404185735	18
chr10	121700000	122700000	0.9249887652566953	20
chr10	122700000	124400000	1.0965312335700632	34
chr10	124400000	124800000	0.5451464020626926	8
chr10	124800000	125300000	0.638492179965293	10
chr10	125300000	126150000	0.9812581109256525	17
chr10	126150000	126750000	0.8325074601968422	12
chr10	126750000	127550000	0.905273183335932	16
chr10	127550000	128550000	0.9567083302551765	20
chr10	128550000	128950000	0.5155854774924715	8
chr10	128950000	129500000	0.5150737670214874	11
chr10	129500000	130000000	0.5817641269786834	10
chr10	130000000	130700000	0.6212880847497071	14
chr10	130700000	131950000	1.063781702400674	25
chr10	131950000	134600000	1.5876705731423484	53
chr11	850000	1650000	1.7795906940408268	16
chr11	1650000	2250000	1.2924689201326174	12
chr11	2250000	3000000	1.162987931086012	15
chr11	3000000	3600000	1.0055639943277905	12
chr11	3600000	4150000	0.8485471498810431	11
chr11	4150000	4700000	0.6814270347903097	11
chr11	4700000	5100000	0.5053092304908775	8
chr11	5100000	5950000	0.7906388008987933	17
chr11	5950000	6400000	0.5891399057659252	9
chr11	6400000	6750000	0.6879669781399657	7
chr11	6750000	8050000	1.0480071544759513	26
chr11	8050000	9000000	0.9400425873597646	19
chr11	9000000	9600000	0.973769549239424	12
chr11	9600000	10350000	1.2459410484829518	15
chr11	10350000	10900000	0.7872864730993098	11
chr11	10900000	11850000	1.092290208131195	19
chr11	11850000	12300000	0.7882039584912451	9
chr11	12300000	13000000	0.9860530186777402	14
chr11	13000000	13450000	0.6251806279332733	9
chr11	13450000	14400000	0.8566652085754004	19
chr11	14400000	15200000	0.6827593016729432	16
chr11	15200000	15750000	0.5361937152795923	11
chr11	15750000	16700000	0.8690096950708115	19
chr11	16700000	17400000	0.7556636783875179	14
chr11	17400000	18150000	0.8444041335754522	15
chr11	18150000	18900000	0.7955749775056097	15
chr11	18900000	20650000	1.0297135214670792	35
chr11	20650000	22150000	0.8555062155521153	30
chr11	22150000	22950000	0.5653855555800306	16
chr11	22950000	23600000	0.49812885407440516	13
chr11	23600000	24450000	0.5764603916290851	17
chr11	24450000	25150000	0.4651977237745259	14
chr11	25150000	25900000	0.5127062631308121	15
chr11	25900000	26400000	0.3882538738910076	10
chr11	26400000	27150000	0.5155319313527011	15
chr11	27150000	27650000	0.4682962195454666	10
chr11	27650000	28600000	0.7662905917125291	19
chr11	28600000	29400000	0.7291200247276064	16
chr11	29400000	30300000	0.622908072512248	18
chr11	30300000	31150000	0.5933345317379896	17
chr11	31150000	32300000	0.8556026305598846	23
chr11	32300000	32900000	0.5745559432719398	12
chr11	32900000	34450000	1.2199759883391796	31
chr11	34450000	34900000	0.5676583283461117	9
chr11	34900000	35500000	0.6965902069002066	12
chr11	35500000	36800000	0.9704044298984067	26
chr11	36800000	37500000	0.4151149170637841	14
chr11	37500000	38450000	0.5604180755268081	19
chr11	38450000	38900000	0.3200191159538591	9
chr11	38900000	40200000	0.6119777266818043	26
chr11	40200000	41400000	0.5867582043391253	24
chr11	41400000	42650000	0.7318342780054059	25
chr11	42650000	43300000	0.4783741703128403	13
chr11	43300000	44000000	0.6142105716539182	14
chr11	44000000	44600000	0.7950270767747384	12
chr11	44600000	45850000	1.4378907080247583	25
chr11	45850000	46400000	0.9313314724036048	11
chr11	46400000	46750000	0.8746463195608796	7
chr11	46750000	47450000	1.2054378800405772	14
chr11	47450000	48250000	0.8601527860019399	16
chr11	48250000	49100000	0.5955399253782782	17
chr11	49100000	49600000	0.4418768684705065	10
chr11	55550000	56550000	0.6620677876132863	20
chr11	56550000	57100000	0.5979836029090325	11
chr11	57100000	57450000	0.5874171050120438	7
chr11	57450000	58400000	0.9596792820550428	19
chr11	58400000	59300000	0.7654055517759553	18
chr11	59300000	60100000	0.8549293504364166	16
chr11	60100000	60500000	0.5779934916608386	8
chr11	60500000	61200000	1.017904348430368	14
chr11	61200000	62100000	1.343182034321989	18
chr11	62100000	62650000	1.1462203974334424	11
chr11	62650000	63450000	1.2225523335105342	16
chr11	63450000	64100000	1.2101432349918917	13
chr11	64100000	64500000	1.0771978758368792	8
chr11	64500000	65000000	1.3044409685226868	10
chr11	65000000	65300000	1.1696014264231365	6
chr11	65300000	66050000	1.8809549256798814	15
chr11	66050000	67250000	2.0270270579040472	24
chr11	67250000	68250000	1.3273157584265143	20
chr11	68250000	68850000	1.0387033644376251	12
chr11	68850000	69500000	1.3905638179263684	13
chr11	69500000	70250000	1.104322554010671	15
chr11	70250000	71450000	1.3420502615637349	24
chr11	71450000	72350000	1.1222491629033762	18
chr11	72350000	73050000	1.3481961496007064	14
chr11	73050000	73600000	1.02549915413964	11
chr11	73600000	75100000	1.8643163381511145	30
chr11	75100000	76000000	1.4321650247414828	18
chr11	76000000	76750000	1.1285629300792228	15
chr11	76750000	77350000	1.0404886422091129	12
chr11	77350000	77850000	0.7956019758414464	10
chr11	77850000	78300000	0.7229297194180214	9
chr11	78300000	79850000	0.8871220380861059	31
chr11	79850000	80900000	0.7645586239080007	21
chr11	80900000	82350000	0.6448939905589743	29
chr11	82350000	83000000	0.627993520742911	13
chr11	83000000	83600000	0.5397074419266153	12
chr11	83600000	84350000	0.46659648439695056	15
chr11	84350000	85250000	0.5269124516302851	18
chr11	85250000	86050000	0.7903638772644075	16
chr11	86050000	86600000	0.8210487878912862	11
chr11	86600000	87150000	0.6167817213761905	11
chr11	87150000	88450000	0.8109033739307575	26
chr11	88450000	88750000	0.3161277810263519	6
chr11	88750000	89400000	0.61848093218361	13
chr11	89400000	90000000	0.5136882149056415	12
chr11	90000000	91050000	0.566505722439221	21
chr11	91050000	91900000	0.5225606360547536	17
chr11	91900000	92600000	0.47710762902732956	14
chr11	92600000	93500000	0.6180900515298446	18
chr11	93500000	94250000	0.660093186335238	15
chr11	94250000	94800000	0.5760173704945982	11
chr11	94800000	95500000	0.6450028953926868	14
chr11	95500000	96200000	0.8050877267869251	14
chr11	96200000	96950000	0.46745604142495617	15
chr11	96950000	98100000	0.5507572059028215	23
chr11	98100000	98950000	0.4578247201413976	17
chr11	98950000	100350000	0.623163084769703	28
chr11	100350000	100950000	0.43802009856048085	12
chr11	100950000	101750000	0.5007729207348527	16
chr11	101750000	102600000	0.7341855424567487	17
chr11	102600000	103000000	0.5093699147347567	8
chr11	103000000	103600000	0.5794227428632784	12
chr11	103600000	105950000	1.313120197943858	47
chr11	105950000	107150000	0.7657319254618108	24
chr11	107150000	107850000	0.5815990189936134	14
chr11	107850000	108550000	0.709351240484874	14
chr11	108550000	109000000	0.4975357745200848	9
chr11	109000000	109750000	0.670475080954762	15
chr11	109750000	110350000	0.680794659731745	12
chr11	110350000	111300000	0.9088156088683945	19
chr11	111300000	112100000	0.7484062624652871	16
chr11	112100000	113150000	0.9011177725634113	21
chr11	113150000	113650000	0.5381869539170708	10
chr11	113650000	114250000	0.6389990932523303	12
chr11	114250000	114600000	0.4198386966615056	7
chr11	114600000	116050000	1.0124410362319973	29
chr11	116050000	116550000	0.5839286752087278	10
chr11	116550000	117200000	0.8491898559117921	13
chr11	117200000	118050000	1.042968400967765	17
chr11	118050000	118400000	0.7021581829926372	7
chr11	118400000	119250000	1.2698274571605668	17
chr11	119250000	120150000	1.122839860587162	18
chr11	120150000	121000000	0.911652430281545	17
chr11	121000000	121500000	0.6318416053997431	10
chr11	121500000	122400000	1.0410238425455596	18
chr11	122400000	122900000	0.6544327335174565	10
chr11	122900000	123500000	0.7518664845920975	12
chr11	123500000	124500000	0.9998782298861512	20
chr11	124500000	125350000	1.070653859162909	17
chr11	125350000	126250000	0.8272255386034083	18
chr11	126250000	127900000	1.1068714255348198	33
chr11	127900000	128800000	1.0915234195812327	18
chr11	128800000	129700000	0.8218869304450818	18
chr11	129700000	130150000	0.664971347939049	9
chr11	130150000	130850000	0.846769754451858	14
chr11	130850000	131500000	0.6649968200492286	13
chr11	131500000	132150000	0.6648595854660762	13
chr11	132150000	132950000	0.7205309424614805	16
chr11	132950000	133750000	0.7692291275977095	16
chr11	133750000	134100000	0.5493474479282903	7
chr12	1100000	1750000	1.1784752998683237	13
chr12	1750000	2050000	0.637045944736519	6
chr12	2050000	2900000	1.2333071457141238	17
chr12	2900000	3350000	0.8666450686728807	9
chr12	3350000	3950000	0.9268642614932865	12
chr12	3950000	4550000	0.8721329088607503	12
chr12	4550000	4950000	0.6185000516805658	8
chr12	4950000	6000000	1.2167252872974883	21
chr12	6000000	6600000	1.4787501216593453	12
chr12	6600000	8000000	1.3501093293357334	28
chr12	8000000	8600000	0.8216321785341143	12
chr12	8600000	9600000	1.0506718867643308	20
chr12	9600000	10350000	0.8292854989021329	15
chr12	10350000	10900000	0.7714249347821828	11
chr12	10900000	11650000	0.892562915078848	15
chr12	11650000	12250000	0.906604274528332	12
chr12	12250000	12950000	0.9475955318855971	14
chr12	12950000	13450000	0.7820572121444925	10
chr12	13450000	13900000	0.5838785310417858	9
chr12	13900000	14300000	0.51592438250461	8
chr12	14300000	14850000	0.6042691411077241	11
chr12	14850000	15350000	0.551582212819968	10
chr12	15350000	15650000	0.3748667326996055	6
