chr1	26960000	30800000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9947916666666666
chr1	30800000	31020000	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.0	0.0	0.0
chr1	31020000	31220000	0.9	1.0	1.0	1.0	1.0	0.8	0.7	0.6
chr1	31220000	33700000	0.9274193548387096	0.9193548387096774	0.9112903225806451	0.9112903225806451	0.9112903225806451	0.8629032258064516	0.8709677419354839	0.8548387096774194
chr1	33700000	34020000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	34020000	34460000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	34460000	34960000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	34960000	35780000	0.7317073170731707	0.3170731707317073	0.36585365853658536	0.6097560975609756	0.8292682926829268	0.4878048780487805	0.4146341463414634	0.3170731707317073
chr1	35780000	36360000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	36360000	36560000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	36560000	36780000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	36780000	37480000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	37480000	37700000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	37700000	38220000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	38220000	38840000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	38840000	39040000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	39040000	39580000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	39580000	40040000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	40040000	40620000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	40620000	42920000	0.8	0.8434782608695652	0.8434782608695652	0.8434782608695652	0.8521739130434782	0.8	0.8	0.808695652173913
chr1	42920000	43160000	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0
chr1	43160000	43800000	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0
chr1	43800000	44200000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	44200000	44800000	0.9	0.9333333333333333	0.9333333333333333	0.9	0.9	0.8333333333333334	0.8	0.8
chr1	44800000	45360000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	45360000	45820000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	45820000	46060000	0.5833333333333334	0.9166666666666666	1.0	1.0	1.0	1.0	0.5833333333333334	0.5833333333333334
chr1	46060000	46820000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	46820000	47060000	1.0	0.6666666666666666	0.5	0.3333333333333333	0.6666666666666666	0.4166666666666667	0.3333333333333333	0.16666666666666666
chr1	47060000	51440000	0.9954337899543378	1.0	1.0	0.9497716894977168	0.9726027397260274	0.9360730593607306	0.9223744292237442	0.8904109589041096
chr1	51440000	51680000	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0
chr1	51680000	52160000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	52160000	52360000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	52360000	52680000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	52680000	52900000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	52900000	53420000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	53420000	53760000	0.4117647058823529	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0
chr1	53760000	53960000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	53960000	54700000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	54700000	55020000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	55020000	55920000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	55920000	57460000	0.7922077922077922	0.8441558441558441	0.8701298701298701	0.8961038961038961	0.9090909090909091	0.922077922077922	0.9090909090909091	0.8571428571428571
chr1	57460000	58080000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	58080000	58340000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	58340000	58440000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	58440000	58760000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	58760000	59040000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	59040000	59300000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	59300000	59680000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	59680000	60140000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	60140000	60580000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	60580000	60900000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	60900000	61020000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	61020000	62760000	0.0	0.0	0.0	0.0	0.0	0.25287356321839083	0.5172413793103449	0.13793103448275862
chr1	62760000	63020000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	63020000	63280000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	63280000	63660000	0.0	0.0	0.10526315789473684	0.0	0.7894736842105263	0.8421052631578947	0.7894736842105263	0.7894736842105263
chr1	63660000	63980000	0.0	0.0	0.0	0.0	0.1875	0.4375	0.125	0.0
chr1	63980000	64480000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	64480000	64760000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	64760000	65040000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	65040000	65800000	0.6578947368421053	0.6842105263157895	0.7105263157894737	0.7105263157894737	0.7631578947368421	0.6578947368421053	0.6052631578947368	0.5789473684210527
chr1	65800000	66700000	1.0	1.0	1.0	1.0	1.0	0.9555555555555556	0.9333333333333333	0.9111111111111111
chr1	66700000	66940000	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0
chr1	66940000	69820000	0.7708333333333334	0.7986111111111112	0.9305555555555556	0.7569444444444444	0.7708333333333334	0.7361111111111112	0.7291666666666666	0.7222222222222222
chr1	69820000	71280000	0.9863013698630136	1.0	0.9315068493150684	0.9178082191780822	0.958904109589041	0.863013698630137	0.7808219178082192	0.7397260273972602
chr1	71280000	71560000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	71560000	72180000	0.03225806451612903	0.0	0.03225806451612903	0.06451612903225806	0.8064516129032258	0.9032258064516129	0.8387096774193549	1.0
chr1	72180000	72920000	0.5675675675675675	0.6756756756756757	0.6756756756756757	0.7027027027027027	0.7567567567567568	0.5135135135135135	0.24324324324324326	0.13513513513513514
chr1	72920000	73920000	0.94	0.98	0.96	0.96	0.98	0.96	0.94	0.94
chr1	73920000	74220000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	74220000	74440000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	74440000	75080000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	75080000	75320000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	75320000	75620000	0.0	0.0	0.0	0.13333333333333333	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.0
chr1	75620000	77540000	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	77540000	78480000	0.9361702127659575	0.9787234042553191	0.9787234042553191	0.9787234042553191	1.0	0.9361702127659575	0.8936170212765957	0.8936170212765957
chr1	78480000	78720000	0.0	0.08333333333333333	0.08333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0
chr1	78720000	79780000	0.8113207547169812	0.8113207547169812	0.8113207547169812	0.8113207547169812	0.8301886792452831	0.7924528301886793	0.7735849056603774	0.7358490566037735
chr1	79780000	80160000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	80160000	80500000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	80500000	81320000	0.5609756097560976	0.21951219512195122	0.5365853658536586	0.4634146341463415	0.4634146341463415	0.1951219512195122	0.17073170731707318	0.024390243902439025
chr1	81320000	81700000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	81700000	81960000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	81960000	82700000	1.0	1.0	0.8648648648648649	1.0	1.0	0.8378378378378378	0.7297297297297297	0.5945945945945946
chr1	82700000	83680000	0.8163265306122449	0.9591836734693877	1.0	0.9183673469387755	0.8775510204081632	0.7551020408163265	0.7142857142857143	0.7142857142857143
chr1	83680000	84100000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	84100000	84320000	1.0	0.5454545454545454	0.5454545454545454	0.18181818181818182	0.2727272727272727	0.5454545454545454	1.0	1.0
chr1	84320000	84680000	1.0	1.0	1.0	0.8888888888888888	0.9444444444444444	0.9444444444444444	0.9444444444444444	0.8888888888888888
chr1	87740000	88020000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	88020000	88240000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	88240000	88960000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	88960000	89060000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	89060000	89340000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	89340000	89620000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	89620000	89860000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	89860000	90640000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	90640000	91100000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	91100000	91540000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	91540000	91860000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	91860000	92520000	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.21212121212121213
chr1	92520000	92800000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	92800000	93440000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	93440000	93800000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	93800000	94060000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	94060000	94340000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	94340000	94520000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	94520000	94780000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	94780000	95040000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	95040000	95400000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	95400000	96060000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	96060000	97220000	0.7068965517241379	0.0	0.4482758620689655	0.0	0.3793103448275862	0.8620689655172413	0.8448275862068966	0.603448275862069
chr1	97220000	97660000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	97660000	98940000	0.953125	0.9375	0.96875	0.953125	0.96875	0.984375	0.984375	0.953125
chr1	98940000	99360000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8095238095238095
chr1	99360000	99680000	0.3125	0.3125	0.25	0.0625	0.1875	0.0625	0.0	0.0
chr1	99680000	100080000	0.45	1.0	0.95	0.4	0.6	0.0	0.05	0.0
chr1	100080000	105760000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	105760000	107620000	0.8924731182795699	0.9139784946236559	0.9354838709677419	0.6881720430107527	0.8494623655913979	0.7526881720430108	0.7849462365591398	0.7634408602150538
chr1	107620000	107960000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	107960000	108280000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	108280000	108620000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	108620000	109480000	0.6976744186046512	0.6976744186046512	0.6046511627906976	0.7209302325581395	0.7441860465116279	0.7209302325581395	0.7209302325581395	0.6744186046511628
chr1	109480000	110060000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	110060000	120400000	0.9806576402321083	0.9845261121856866	0.9845261121856866	0.9825918762088974	0.9845261121856866	0.9787234042553191	0.97678916827853	0.9729206963249516
chr1	120400000	120980000	0.0	0.0	0.3448275862068966	0.3793103448275862	0.4827586206896552	0.4482758620689655	0.4482758620689655	0.41379310344827586
chr1	120980000	121320000	0.5882352941176471	0.7647058823529411	0.9411764705882353	1.0	1.0	0.8823529411764706	0.8823529411764706	0.5882352941176471
chr1	121320000	121580000	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0
chr1	121580000	121880000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	121880000	122460000	0.13793103448275862	0.0	0.0	0.0	0.0	0.034482758620689655	0.27586206896551724	0.2413793103448276
chr1	122460000	123080000	1.0	1.0	0.9032258064516129	0.967741935483871	1.0	1.0	1.0	1.0
chr1	123080000	123480000	0.9	1.0	0.75	1.0	1.0	0.45	0.25	0.15
chr1	123480000	126980000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9885714285714285
chr1	126980000	127260000	0.9285714285714286	0.9285714285714286	0.7857142857142857	0.7142857142857143	0.9285714285714286	0.8571428571428571	0.8571428571428571	0.7857142857142857
chr1	127260000	127480000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	127480000	129080000	0.825	0.85	0.825	0.8625	0.8625	0.625	0.675	0.6
chr1	129080000	129360000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	129360000	129660000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	129660000	130260000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	130260000	130720000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	130720000	131380000	0.8181818181818182	0.8484848484848485	0.8181818181818182	0.8484848484848485	0.8787878787878788	0.7575757575757576	0.7272727272727273	0.6060606060606061
chr1	131380000	131740000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	131740000	132420000	0.6470588235294118	0.7647058823529411	0.7941176470588235	0.7941176470588235	0.7941176470588235	0.7058823529411765	0.7941176470588235	0.7352941176470589
chr1	132420000	132700000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	132700000	132960000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	132960000	133180000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	133180000	133460000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	133460000	133800000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	133800000	134040000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	134040000	134860000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	134860000	135040000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	135040000	135260000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	135260000	135500000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	135500000	135800000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	135800000	136000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	136000000	136220000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	136220000	136520000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	136520000	136820000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	136820000	137040000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	137040000	137580000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	137580000	137680000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	137680000	138420000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	138420000	138640000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	138640000	139160000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	139160000	139460000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	139460000	140000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	140000000	140220000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	140220000	140720000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	140720000	141040000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	141040000	145640000	0.8869565217391304	0.8956521739130435	0.8913043478260869	0.808695652173913	0.8478260869565217	0.8347826086956521	0.8565217391304348	0.8434782608695652
chr1	145640000	146020000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	146020000	146240000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	146240000	146560000	1.0	1.0	0.9375	0.625	0.8125	0.75	0.875	0.6875
chr1	146560000	149660000	0.9806451612903225	0.9548387096774194	1.0	0.9483870967741935	1.0	0.9548387096774194	1.0	1.0
chr1	149660000	150500000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	150500000	151100000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	151100000	151660000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	151660000	152140000	0.5	0.7083333333333334	1.0	0.4166666666666667	0.9166666666666666	1.0	1.0	1.0
chr1	152140000	152360000	0.0	0.0	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.0
chr1	152360000	152860000	0.0	0.0	0.0	0.0	0.32	0.72	0.76	0.64
chr1	152860000	153280000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	153280000	153600000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	153600000	154340000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	154340000	154580000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	154580000	154940000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	154940000	155380000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	155380000	155680000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	155680000	156040000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	156040000	156600000	0.0	0.0	0.0	0.75	0.75	0.8571428571428571	0.8928571428571429	0.6785714285714286
chr1	156600000	156860000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	156860000	157080000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	157080000	157400000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	157400000	157620000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	157620000	158640000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	158640000	159020000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	159020000	159460000	0.0	0.0	0.0	0.36363636363636365	0.2727272727272727	0.0	0.0	0.0
chr1	159460000	160560000	0.9636363636363636	0.9818181818181818	1.0	1.0	1.0	0.9818181818181818	0.9818181818181818	0.9636363636363636
chr1	160560000	161080000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	161080000	161800000	0.5277777777777778	0.4444444444444444	0.6388888888888888	0.6666666666666666	0.6388888888888888	0.2777777777777778	0.3055555555555556	0.0
chr1	161800000	162100000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	162100000	162320000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	162320000	162640000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	162640000	162860000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	162860000	163120000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	163120000	163660000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	163660000	163900000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	163900000	164260000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	164260000	164460000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	164460000	164660000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	164660000	165020000	0.6111111111111112	0.6111111111111112	0.7222222222222222	0.7222222222222222	0.7222222222222222	0.7222222222222222	0.7222222222222222	0.6666666666666666
chr1	165020000	165900000	0.022727272727272728	0.09090909090909091	0.8181818181818182	0.7045454545454546	0.8181818181818182	0.6818181818181818	0.7954545454545454	0.7272727272727273
chr1	165900000	166120000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	166120000	166780000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	166780000	167020000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	167020000	167160000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	167160000	167700000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	167700000	168080000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	168080000	168680000	0.4666666666666667	0.43333333333333335	0.4	0.43333333333333335	0.43333333333333335	0.43333333333333335	0.4666666666666667	0.43333333333333335
chr1	168680000	168920000	1.0	1.0	0.25	0.16666666666666666	0.25	0.0	1.0	0.16666666666666666
chr1	168920000	169340000	0.47619047619047616	0.47619047619047616	0.42857142857142855	0.42857142857142855	0.47619047619047616	0.3333333333333333	0.38095238095238093	0.2857142857142857
chr1	169340000	169560000	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.45454545454545453	0.0
chr1	169560000	170100000	0.9259259259259259	0.9259259259259259	1.0	0.9259259259259259	1.0	1.0	1.0	1.0
chr1	170100000	171820000	0.8837209302325582	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	171820000	172200000	0.2631578947368421	0.42105263157894735	0.42105263157894735	0.5263157894736842	0.5789473684210527	0.5263157894736842	0.5263157894736842	0.3684210526315789
chr1	172200000	173020000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	173020000	173220000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	173220000	173400000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	173400000	173740000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	173740000	173960000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	173960000	174280000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	174280000	174560000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1	174560000	175400000	0.7380952380952381	0.7857142857142857	0.8333333333333334	0.7380952380952381	0.8095238095238095	0.8095238095238095	0.8095238095238095	0.7619047619047619
chr1	175400000	175800000	0.3	0.0	0.0	0.0	0.1	0.55	0.6	0.0
chr1	175800000	176080000	0.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.5	0.0
chr1	176080000	176380000	0.06666666666666667	0.13333333333333333	1.0	0.0	0.06666666666666667	1.0	1.0	0.9333333333333333
chr1	176380000	176480000	1.0	1.0	1.0	0.6	1.0	1.0	1.0	1.0
chr1	176480000	177300000	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr1	177300000	177840000	1.0	1.0	1.0	1.0	1.0	0.7777777777777778	0.7037037037037037	0.37037037037037035
