chr1	10780000	13120000	0.183682745292053	0.299351905242433	0.0933002551938856	0.379116251502109	0.157575894513617	0.0724113269080244	-0.177003533176917	-0.434118486353731	2.05110944700086	1.75234532291571	1.84720695350814	1.92656573375916	1.86409558176695	1.92640703696331	1.94302884915163	2.02774276563992	-1.03606047222943	-0.9102170669102	-0.972804115110792	-0.962813767297824	-1.04074806052216	-1.06256079856031	-1.05166887176002	-1.04646462793361
chr1	13120000	13740000	0.797850003651236	1.10112234035323	0.979485558031171	1.06685415588563	1.1060561580591	1.18707314507956	1.06351599439766	1.33564463709989	0.458020760687108	0.492528946481998	0.528095565433345	0.539936282590787	0.524061491339183	0.438902439713988	0.398454426193051	0.244292883160268	0.198251040838783	0.322602841997558	0.258518887101561	0.202846740607656	0.271251712396095	0.391630015485604	0.448258147316299	0.620427519344898
chr1	13740000	14300000	-0.258309799840686	-0.291103400459837	0.200874007961274	-0.0726735033767674	-0.300972842883065	-0.556331575252251	-1.05616469779073	-0.993593602735111	0.509456855218057	0.4702781488691	0.338130729976603	0.359641581472461	0.362455597197644	0.46849296144085	0.570318195957044	0.70666548238025	-0.460369260086712	-0.471896584879959	-0.115645369126622	-0.298170605497541	-0.447315572928777	-0.611852331208163	-0.946996591791511	-0.954660741187529
chr1	14300000	14720000	-0.789549696148118	-0.464175472027094	-0.437411419428602	-0.538703096348378	-0.386343983240283	-0.764786275942131	-0.716633479183712	-1.53773347842789	0.315202899720436	0.197679980674535	0.154602554410313	0.158377104816667	0.182128428225406	0.27592284019726	0.33335908971895	0.361176399001106	-0.713774550754654	-0.449236646098277	-0.428337892794253	-0.47253979136839	-0.396936407904303	-0.647100860838539	-0.627050426758546	-1.57567689747393
chr1	14720000	15000000	-1.16295075666002	-0.954724045561751	-0.627928607861192	-0.908967949498408	-0.588304626070414	-0.556331575252251	-0.577150336459081	-1.53773347842789	-0.198511770497998	-0.294116349558243	-0.454295862315846	-0.412300065945403	-0.540066867953515	-0.421714471780309	-0.218123310209558	-0.160378686711067	-0.754666051155724	-0.526113261711581	-0.229276072451029	-0.46281746247854	-0.18238140524291	-0.207859310822628	-0.30796166807811	-1.57567689747393
chr1	15000000	15700000	-1.9212192648253	-2.08758357192126	-1.48871445539289	-2.00565887658374	-2.00413660741207	-1.99350292052376	-1.81256591115843	-1.53773347842789	0.892492941008242	0.860471837440148	0.844571422765275	0.954625307411393	0.899830575707803	0.825713547449751	0.888428266938636	0.823610824301755	-2.00254795224309	-2.05946450537262	-1.43435111838787	-2.00183425066633	-1.95427695247279	-1.95828776478229	-1.81444291608875	-1.57567689747393
chr1	15700000	16060000	-0.954455776880396	-0.801273984727164	-0.627928607861192	-0.908967949498408	-0.856305919481175	-0.649229639009923	-0.380747653849148	-0.126226118042798	0.374881643243779	0.358179861245515	0.202329866099257	0.393755062207766	0.418775594765361	0.240067201893873	0.243988148995511	0.148660496727057	-0.821416548610365	-0.736665746938734	-0.559787449330901	-0.807851023302655	-0.79173262152025	-0.575584073768967	-0.383344140967765	-0.154358863421435
chr1	16060000	16420000	-0.789549696148118	-0.954724045561751	-0.759514830546224	-0.767344749555716	-0.856305919481175	0.0191962320884449	-0.577150336459081	-0.434118486353731	0.122246833537314	0.163807987853871	0.164079190022674	0.182712904371578	0.037850388500064	-0.0962922039268831	-0.037451084419808	0.0538621791710299	-0.626275965314472	-0.745112329891053	-0.614642824863127	-0.632456324477386	-0.625055260349278	0.032574611805505	-0.391897735467497	-0.32915323630795
chr1	16420000	16780000	-0.346963698763371	-0.133995627316298	-0.070823551860505	-0.201533392443787	-0.00830764772156979	-0.34297782243644	-0.0376859163456085	-0.0320939341697287	-0.0285245673173869	-0.0809827928872155	-0.144857367582592	-0.0364829786946458	-0.0294878431705693	-0.128970078782153	-0.12582776083656	-0.123182529772291	-0.191861415109418	-0.0759416973505089	0.0154757359927165	-0.154969808183191	-0.0378231545560095	-0.187244304697459	0.0691184767588523	0.0533324009447379
chr1	16780000	17140000	-0.658446952331347	-0.801273984727164	-0.876947508584588	-0.767344749555716	-0.856305919481175	-1.04675429127555	-1.30564274642021	-1.53773347842789	0.0525525621267757	-0.137127374653279	0.0200988908259347	-0.00386519003239212	-0.00109643462600709	0.166798520043551	0.179791586348908	0.198470418578596	-0.485335242650494	-0.497670538979802	-0.640867486700245	-0.549906097680608	-0.604540019896648	-0.800435426766139	-1.02393856454761	-1.57567689747393
chr1	17140000	17620000	-1.9212192648253	-1.62650534979397	-2.04927112357746	-2.00565887658374	-2.00413660741207	-1.99350292052376	-1.81256591115843	-1.53773347842789	0.404183637425206	0.366138114231898	0.28984096123802	0.321203497152622	0.333718656970312	0.506386244485709	0.521212250633229	0.510070049882567	-2.00254795224309	-1.36987341254729	-1.91621857901993	-2.00183425066633	-1.95427695247279	-1.95828776478229	-1.81444291608875	-1.57567689747393
chr1	17620000	20900000	-0.43999708808718	-0.464175472027094	-0.437411419428602	-0.538703096348378	-0.709328641323674	-0.764786275942131	-0.716633479183712	-0.740164058136257	2.26357918583224	2.00130469513646	2.26153026182769	2.33561065736474	2.36034374564903	2.1835662905759	2.22646409670711	2.23966066494823	-1.33622613077323	-1.34023820176632	-1.32366509655818	-1.44749581328458	-1.4940842201652	-1.46401445676839	-1.34017265225966	-1.17272051910246
chr1	20900000	21140000	-0.101225872234568	0.0667757115049205	-0.0121359555940623	0.289750021495497	0.400612846035439	0.494448518068343	0.216962867045356	0.432767809667062	-0.837244343987296	-0.843310170827521	-0.898459249202553	-0.896164797085494	-0.896583455687335	-1.02032242147996	-0.947118866511315	-1.2176356742968	0.460600824602	0.653499183767258	0.562860069486985	0.865731262266219	0.957220272374823	1.09832279343962	0.787823443026519	1.08939153674421
chr1	21140000	21960000	-0.0365379750808406	-0.291103400459837	-0.269617161118086	-0.00435692625282478	0.207776730154962	0.116873240554915	0.12835489569731	0.136166725541447	0.957634794255249	0.99029933847975	1.00765113704059	0.899869563447127	0.856947710961248	0.812589442988348	0.833027334629725	0.677300893007503	-0.608278108168321	-0.757891516797192	-0.729766660359028	-0.576922469698258	-0.439600443254326	-0.435357883087298	-0.354555649697876	-0.275590911935476
chr1	21960000	23280000	-1.16295075666002	-1.3166280871251	-1.20663546378838	-1.07354387322952	-1.20184879237073	-1.23317482851472	-1.05616469779073	-0.740164058136257	1.6360206128232	1.544480695816	1.55918733232699	1.60095587953115	1.5392433820028	1.51804587939254	1.52748952248027	1.47684423160229	-1.51658389397529	-1.62286464137699	-1.49522315277234	-1.47070345284123	-1.48479933449932	-1.45846856258896	-1.29494875209416	-1.04574396384732
chr1	23280000	23520000	-0.954455776880396	-0.801273984727164	-0.759514830546224	-0.767344749555716	-0.709328641323674	-0.764786275942131	-0.577150336459081	-0.563791050489605	-0.839404874059247	-0.696812366133993	-0.904205026178534	-0.854585703047804	-0.696702515730418	-0.759094915287327	-0.619859063609812	-0.468939646027379	-0.307589742268495	-0.221103226745534	-0.121715906966945	-0.139735334639561	-0.190340195253347	-0.223112760941255	-0.138853684276582	-0.204240624801263
chr1	23520000	23820000	-1.16295075666002	-1.3166280871251	-1.20663546378838	-1.28007938637697	-1.20184879237073	-1.23317482851472	-1.05616469779073	-0.740164058136257	0.0885120121194804	-0.0538042526372217	0.0150895479130108	0.22003847861191	0.143139575127446	0.0370041852477157	-0.115997574397998	-0.00379061613982911	-0.854082777610465	-0.924971245207028	-0.895383948620426	-0.962960355263646	-0.917006667072806	-0.887560539244173	-0.698052297291822	-0.542683973164173
chr1	23820000	24100000	-0.954455776880396	-0.954724045561751	-1.01787576936981	-1.07354387322952	-1.01571034939012	-0.893241479580413	-0.716633479183712	-0.740164058136257	-0.430602103811573	-0.518624425012638	-0.400560837156622	-0.419034651204581	-0.474183628349385	-0.45723590509337	-0.406609355944043	-0.414950424347408	-0.499099443911102	-0.41305484889048	-0.56450202847186	-0.580373268227014	-0.52866502190826	-0.440423881677818	-0.319823125177042	-0.3694101210105
chr1	24100000	24320000	-1.4382863852072	-1.11424212646837	-0.876947508584588	-0.908967949498408	-1.01571034939012	-1.23317482851472	-1.05616469779073	-1.53773347842789	-0.366952024483147	-0.386521014454941	-0.610523688758473	-0.297766946794783	-0.542763699717518	-0.427989053005989	-0.455108254699066	-0.566750651175471	-0.950071458093314	-0.612223117211609	-0.35609724937713	-0.503924892294346	-0.506547571393059	-0.709944828494368	-0.566489757721038	-1.57567689747393
chr1	24320000	26960000	-0.541074966270738	-0.464175472027094	-0.759514830546224	-0.353977144405453	-0.856305919481175	-0.471315255587597	-1.30564274642021	-0.563791050489605	2.11712468529978	1.86287445150997	2.05499471893333	2.16650241910449	2.11597891040239	1.98326178760967	1.98767250378778	1.92905788944403	-1.35092421284873	-1.29362747286085	-1.40880288397978	-1.32223771417809	-1.48625575199568	-1.29678244202525	-1.47479100337711	-1.07845619320227
chr1	26960000	30800000	-1.9212192648253	-2.08758357192126	-2.04927112357746	-2.00565887658374	-2.00413660741207	-1.99350292052376	-1.81256591115843	-1.53773347842789	2.25795679929427	2.01840657418174	2.24955077613571	2.36546128810384	2.26242258965709	2.12054641644258	2.17106851288663	2.10987376102785	-2.00254795224309	-2.05946450537262	-1.91621857901993	-2.00183425066633	-1.95427695247279	-1.95828776478229	-1.81444291608875	-1.57567689747393
chr1	30800000	31020000	-0.954455776880396	-0.954724045561751	-0.759514830546224	-0.538703096348378	-0.588304626070414	-0.471315255587597	-0.233773239823066	-0.126226118042798	-1.08650338857361	-1.20639737331548	-1.19042590477327	-0.922697066088591	-1.10814524470548	-1.20001626355796	-1.15815546809472	-1.14699831172279	-0.203751177601809	-0.139864211869112	-0.00440928908529335	0.110895873456706	0.103632495469546	0.224815870693601	0.426012576632404	0.548840226088148
chr1	31020000	31220000	-1.9212192648253	-1.62650534979397	-2.04927112357746	-2.00565887658374	-2.00413660741207	-1.99350292052376	-1.81256591115843	-1.53773347842789	-1.13901856185107	-1.16800125581725	-1.21476007252283	-1.01076183641811	-0.996285111778669	-1.07144123845039	-1.14221660415116	-1.07367711106798	-2.00254795224309	-0.803665003679943	-1.91621857901993	-2.00183425066633	-1.95427695247279	-1.95828776478229	-1.81444291608875	-1.57567689747393
chr1	31220000	33700000	-0.789549696148118	-0.464175472027094	-0.353859301172668	-0.353977144405453	-0.143887152179293	0.268993557990435	0.216962867045356	-0.22533758182491	1.85591554747118	1.80092690130882	1.78910437770216	1.7721740077303	1.69278623998704	1.6984747391663	1.93324592884584	1.95015880343367	-1.41268644044655	-1.27468029068976	-1.14256043811569	-1.19847104785884	-1.10776747159051	-0.886761850327686	-0.878124261023325	-0.943574268905008
chr1	33700000	34020000	-0.101225872234568	-0.209170220981026	-0.0121359555940623	0.0693453504093325	0.0463151311359893	-0.0981222363689179	-0.107326493365667	-0.0320939341697287	-0.0402932112902809	-0.00257714112583945	-0.0574467459403073	-0.00951050650381846	-0.162934702847272	-0.127726697069946	-0.19271758967718	-0.0798255915965121	-0.025185872503856	-0.188892411707541	0.000326993868837579	0.017346395154985	0.0979813112442999	-0.024288672947191	0.0529924238833502	0.0278583786557181
chr1	34020000	34460000	0.243425975518177	0.0667757115049205	0.143460225610063	0.181194794800982	0.102850959581344	0.0724113269080244	0.0730392023717019	-0.0320939341697287	0.377465959089066	0.379373013321083	0.329518251833006	0.39625110104117	0.35751945195184	0.37044708480561	0.443594932323086	0.38904125671096	-0.0828112613848135	-0.236445884060523	-0.142853975068717	-0.18948070998916	-0.215762080521277	-0.207053781174462	-0.175377810502374	-0.212678583731266
chr1	34460000	34960000	1.50122372038951	1.51032947662948	1.42451110285899	1.39118493314382	1.30660597211858	1.22219594310763	0.93163707135978	0.931561747205349	0.548099220560854	0.569812400880735	0.538585146124962	0.514342773094387	0.547021274411903	0.512434486324536	0.629136541951667	0.531835442105568	0.525402734757389	0.492146333993072	0.536400708008975	0.401021834641044	0.36240036406232	0.331988798282091	0.193465677763055	0.203771547497931
chr1	34960000	35780000	-1.16295075666002	-0.801273984727164	-0.876947508584588	-0.767344749555716	-1.01571034939012	-0.764786275942131	-0.299640771583001	-0.0320939341697287	1.01788624889328	1.01943453767627	1.00012297998955	1.06608425691787	1.0005238287066	1.06667819277381	1.05050695364552	1.12391308001805	-1.27911020831254	-1.06806013556402	-1.04993472785512	-1.01176154405682	-1.16872066603794	-1.01876213922557	-0.714312137860628	-0.584058005744712
chr1	35780000	36360000	1.30983402037556	1.41029328597286	1.33047289270928	1.41262891453954	1.16084069440239	1.47803188167688	1.47137905125483	1.51538952117037	0.575185947781997	0.560658692111069	0.593034365545674	0.587392261571019	0.616834236732359	0.546039755159737	0.526071054777679	0.385229781308101	0.403977046163874	0.455635037186429	0.439591408614444	0.344434594777303	0.213308955266612	0.452955760054802	0.566387456682825	0.577707770871864
chr1	36360000	36560000	0.56379340621083	0.0667757115049205	0.200874007961274	0.130570505133293	0.250641688703954	0.457663181061711	0.677428883548407	0.549300039949421	-1.54985643285142	-1.4455891234624	-1.38952672455058	-1.49451730928817	-1.51227904668687	-1.47210096280285	-1.46211620299993	-1.43358977913174	1.49043805604875	1.01067488445151	1.00778734940245	1.06990881187334	1.19141294172844	1.37173387528436	1.4876997012909	1.34478726078561
chr1	36560000	36780000	0.880043534249263	1.00588043366103	1.06331142371515	0.819200852002627	1.00452568191418	1.18707314507956	1.322468696477	0.825411053999111	-1.10211182166211	-1.17553553345209	-1.11861614276882	-1.33728244459125	-1.22769546239294	-1.13831853374393	-1.11674078052912	-1.17638250968565	1.46714213224974	1.72916596318325	1.69740891132639	1.61267508254844	1.66813266187368	1.79138066428643	1.90717798521699	1.38982024497344
chr1	36780000	37480000	0.946226063784696	1.30183952925569	1.54473776696466	1.39118493314382	1.66047708778129	1.83566179928569	1.89075831856152	1.69819530109403	0.68155312772269	0.611620715401439	0.645260960065198	0.637391200681821	0.609101843587054	0.51390920151507	0.586136878756536	0.464885204700203	0.114413839143058	0.348146912121856	0.508331502254858	0.29533927416537	0.517716794657675	0.655527552623367	0.73821755121873	0.606932635393472
chr1	37480000	37700000	0.0430110730680601	0.538782894332778	0.919691275991113	0.819200852002627	0.858812608477469	1.03382432159459	1.17195152733472	1.24440465308853	-1.34484753419158	-1.22602780113981	-1.45321590290105	-1.33989967192219	-1.31456062449315	-1.4187497688732	-1.47334104669122	-1.53306694709737	0.857241482714395	1.35543203589744	1.77256558874258	1.61431320314353	1.60033277322978	1.87766687498446	1.9946009562655	1.96466951813649
chr1	37700000	38220000	0.424239718545425	0.768020464889713	0.708461716621516	0.616718150465289	0.637384633108454	0.649209505817481	0.561210192275374	0.488686631300554	0.509630008668516	0.593452737307473	0.485131817711712	0.534849220124003	0.510594113297126	0.387915581597393	0.420601552225211	0.457447234769809	-0.0395453593171938	0.0543245026419169	0.117979892812477	-0.0456877531271098	0.0176463605816545	0.104911554498396	0.132495946855667	0.0150583971655734
chr1	38220000	38840000	0.616808074077317	0.938638607609259	1.01114040390168	1.03687085716446	1.0404910998335	1.30386543818938	1.01472854308459	0.660810010488184	0.591152563340656	0.772274191887545	0.800779905600146	0.849650170039151	0.989318614130298	0.455293516632997	0.520598139805661	0.459490250534642	0.00801598733202454	-0.00685588098903555	0.0611644736907809	-0.0970989091317452	-0.207402096191111	0.445636955201911	0.339275143129907	0.11339009536249
chr1	38840000	39040000	-0.658446952331347	-0.209170220981026	-0.136592358862425	-0.201533392443787	-0.2195917478466	0.116873240554915	0.173124900203	0.432767809667062	-0.935341799305119	-0.805397230058802	-0.79909829919014	-0.852079449048389	-0.866958593238905	-1.02243987923879	-1.02451936302613	-1.30864846495745	0.0100524131909896	0.378739583677806	0.412689482689515	0.382330483404648	0.344637124399451	0.730776462142703	0.785866832001829	1.15685754157148
chr1	39040000	39580000	1.40517356991642	1.44559337280798	1.38074925645437	1.33517139221923	1.21531465027194	1.18707314507956	1.10377398187806	1.43285975737403	0.407295305186321	0.336105432741734	0.384368180816137	0.36326837727907	0.369733121298624	0.309113589417582	0.368058688726952	0.193486550883498	0.589902816423667	0.684228371977279	0.633855213849138	0.52639740213764	0.478746689686605	0.503106014983015	0.48295688844354	0.722731418987102
chr1	39580000	40040000	1.36865853476575	1.54300382500945	1.5210861342692	1.53716945568013	1.71450628887136	1.78544018237447	1.61203620660516	1.74531487850087	0.184734812004493	0.172266331346712	0.117340895920554	0.108656600105097	0.201995152158324	0.151214385250257	0.164023767668874	0.151319791228286	0.768941112040855	0.889623543052166	0.938130230869823	0.879038193775286	0.917883664323467	0.990988258595896	0.975452177454843	0.909149036643735
chr1	40040000	40620000	1.28520439715224	1.34968096216595	1.23188216247669	1.64348215751756	1.53043740895495	0.953823789149613	0.677428883548407	0.285911785371275	0.40003841145387	0.356542289478373	0.314969995349182	0.339286707194777	0.396685960536959	0.42080855866296	0.493364688369711	0.547963266621713	0.526601031888172	0.621000735070266	0.588141236655611	0.712949430289829	0.631916836142857	0.268116799590416	0.150758628301129	-0.139836912044556
chr1	40620000	42920000	0.520887498451307	0.625716327200174	0.674031480117895	0.902878217144299	0.442864495086871	0.534575958961835	0.216962867045356	-0.22533758182491	2.03040779324583	1.91117064308522	1.93788813303172	2.02107924938991	1.89808598603024	1.88137249156375	1.97505838547787	2.0215754108864	-0.874192123819202	-0.817792777426348	-0.762651910800669	-0.865091252572349	-0.936949855924958	-0.881733249480458	-0.909067318670682	-0.957043219237296
chr1	42920000	43160000	-0.346963698763371	-0.377668579745939	-0.524566652612661	-0.353977144405453	-0.386343983240283	-0.556331575252251	-0.473921275362902	-0.563791050489605	-0.652467460370927	-0.702664789019377	-0.612441789996563	-0.828525723963583	-0.664093555063057	-0.589088461913177	-0.511402393507651	-0.482800544030314	0.153773058663552	0.161215776000017	-0.066099479370633	0.225432545743461	0.073400971309951	-0.127977800063241	-0.0904611948699423	-0.19709630411307
chr1	43160000	43800000	0.243425975518177	0.0667757115049205	-0.196038664408668	0.332709514962362	1.00452568191418	2.05463903921835	2.13780506037753	2.25054551458566	0.569177952914783	0.660359702768677	0.654981167219527	0.587224454364673	0.482155996402301	0.277165838440233	0.353672558327356	0.0845817242374635	-0.18825517381585	-0.397026145296576	-0.510700578574006	-0.237170163672361	0.245402586692893	1.01644807277625	1.08640277051282	1.16885253085641
chr1	43800000	44200000	-0.346963698763371	-0.133995627316298	-0.353859301172668	-0.0726735033767674	0.0463151311359893	0.116873240554915	0.216962867045356	0.488686631300554	0.10554091394566	0.0923686411331154	0.00163935694473937	0.0400179569263867	0.0150806623778211	0.00893077940989761	0.0483759165164263	-0.0960565224355584	-0.273411063272624	-0.197341418073678	-0.28324771781128	-0.113763428833095	-0.0264397157833577	0.0335496548702112	0.142248000827579	0.398735900467614
chr1	44200000	44800000	-0.789549696148118	-0.801273984727164	-0.759514830546224	-1.07354387322952	-1.01571034939012	-0.764786275942131	-0.868928866645021	-0.740164058136257	0.876601709244967	0.862785545060786	0.892955567999201	1.01834580946091	1.03893534511161	1.0251002392469	1.01142102314178	0.990184660020322	-0.970327076151144	-0.980688374940998	-0.929469897166617	-1.18230177074543	-1.17796949105151	-0.992264930198669	-1.00896382742483	-0.891598449686664
chr1	44800000	45360000	-1.9212192648253	-2.08758357192126	-2.04927112357746	-2.00565887658374	-2.00413660741207	-1.99350292052376	-1.81256591115843	-1.53773347842789	0.603920410837782	0.522082018491742	0.453095244641664	0.491369053159106	0.537680301510794	0.735754766197124	0.722436676149431	0.72795113067413	-2.00254795224309	-2.05946450537262	-1.91621857901993	-2.00183425066633	-1.95427695247279	-1.95828776478229	-1.81444291608875	-1.57567689747393
chr1	45360000	45820000	-1.9212192648253	-2.08758357192126	-2.04927112357746	-2.00565887658374	-2.00413660741207	-1.99350292052376	-1.81256591115843	-1.53773347842789	0.500040739583486	0.420773505991808	0.403767556280412	0.52045962265106	0.546035850527637	0.570920595541998	0.534358314469326	0.474990434233926	-2.00254795224309	-2.05946450537262	-1.91621857901993	-2.00183425066633	-1.95427695247279	-1.95828776478229	-1.81444291608875	-1.57567689747393
chr1	45820000	46060000	-1.16295075666002	-1.11424212646837	-1.01787576936981	-1.28007938637697	-1.01571034939012	-0.893241479580413	-0.868928866645021	-0.740164058136257	-0.613338698203328	-0.782710827168681	-0.68568030140156	-0.574544280147586	-0.619441582385832	-0.524095031055847	-0.441117156136657	-0.255228787983607	-0.597038594489186	-0.427665186229465	-0.45324129515713	-0.684393647102161	-0.4629328297426	-0.420857137093596	-0.421151648175659	-0.429046756807503
chr1	46060000	46820000	-1.4382863852072	-1.62650534979397	-1.20663546378838	-1.28007938637697	-1.20184879237073	-1.48810873403315	-1.30564274642021	-1.53773347842789	1.15837211615809	0.998695638401171	1.11072951953391	1.1859076123131	1.10898500770546	1.12133838724915	1.18835427706708	1.04972266904717	-1.53493876121827	-1.6098916563539	-1.35003911391073	-1.40296367320893	-1.34646432702699	-1.46759556100551	-1.33798962988214	-1.57567689747393
chr1	46820000	47060000	-1.4382863852072	-1.11424212646837	-1.01787576936981	-0.908967949498408	-1.20184879237073	-1.04675429127555	-1.05616469779073	-0.563791050489605	-0.624477657596085	-0.788987430922975	-0.911881957155751	-0.704364185124735	-0.587560115736135	-0.649496735178426	-0.752753330966541	-0.803833995858469	-0.835330948502808	-0.42639083694994	-0.380648047258567	-0.329511001814148	-0.642297796928108	-0.482781472454341	-0.461043402426968	-0.0927641892921717
chr1	47060000	51440000	-0.789549696148118	-1.11424212646837	-1.20663546378838	-0.908967949498408	-1.20184879237073	-0.893241479580413	-0.868928866645021	-0.434118486353731	2.49251118294459	2.25672229467742	2.54509001239959	2.48417321324325	2.48896838189915	2.36240815523757	2.43168793599714	2.37998140310148	-1.54392607965076	-1.6746892326021	-1.621111194088	-1.59039996450484	-1.62524994518374	-1.5482626657537	-1.4214512012236	-1.09935111493648
chr1	51440000	51680000	-0.0365379750808406	0.191022062313225	-0.0121359555940623	-0.0726735033767674	0.207776730154962	-0.0981222363689179	0.0730392023717019	0.605416347514996	-0.889161844333728	-0.764162757947273	-1.06229804682894	-0.884346666046448	-0.933194697432673	-0.885032019888002	-0.949668604070305	-1.21869606531838	0.562624482641318	0.705718863454801	0.654388374665386	0.543645966897366	0.823025431923036	0.464803611507135	0.640852507908882	1.25958960070049
chr1	51680000	52160000	0.11716536337888	0.345540306860228	0.245225871376661	0.531309749634204	0.442864495086871	0.304002396621926	0.216962867045356	-0.0320939341697287	0.255587354618549	0.109817613706846	0.195483869419838	0.121665021921957	0.161217138586275	0.202541659850435	0.319152372094443	0.355717830488681	-0.0839940581149475	0.130196686152189	0.00883860951702923	0.246588587559038	0.165921435947033	0.0508142273101635	-0.0157277957395771	-0.193870550325967
chr1	52160000	52360000	-0.258309799840686	-0.0662317932674407	-0.136592358862425	-0.271279945828962	-0.0726161176073976	0.15478702236183	-0.0376859163456085	0.216499029900695	-1.24843922583574	-1.46778372600914	-1.30617467618271	-1.41881962012803	-1.21255086567275	-1.36313642568731	-1.41994498023096	-1.67770248114944	0.521431397218253	0.887795029246031	0.649741992916884	0.628801886305632	0.683349212857727	0.965026922287802	0.764927090854487	1.1836137666293
