chr1	15230000	15440000	0.9163162231961565	1523
chr1	15440000	15630000	1.0	1544
chr1	15630000	15850000	1.0	1563
chr1	15850000	16110000	0.8484983762782887	1585
chr1	16110000	16330000	0.9633883476483185	1611
chr1	16330000	16390000	0	1633
chr1	16390000	16560000	0	1639
chr1	16560000	16700000	0	1656
chr1	16700000	16850000	0	1670
chr1	17390000	17580000	1.0	1739
chr1	17580000	17740000	0	1758
chr1	17740000	17970000	0.9674563090207274	1774
chr1	17970000	18150000	0.882842712474619	1797
chr1	18150000	18260000	0	1815
chr1	18260000	18880000	0.6239582602255445	1826
chr1	18880000	19200000	0.9705882352941176	1888
chr1	19200000	19400000	1.0	1920
chr1	19400000	19570000	0	1940
chr1	19570000	19670000	0	1957
chr1	19670000	19820000	0	1967
chr1	19820000	19990000	0	1982
chr1	19990000	20230000	0.8901650429449552	1999
chr1	20230000	20530000	0.9046796083845573	2023
chr1	20530000	20680000	0	2053
chr1	20680000	20830000	0	2068
chr1	20830000	21000000	0	2083
chr1	21000000	21090000	0	2100
chr1	21090000	21540000	0.828522080627636	2109
chr1	21540000	21700000	0	2154
chr1	21700000	21830000	0	2170
chr1	21830000	21990000	0	2183
chr1	21990000	22140000	0	2199
chr1	22140000	22350000	0.7955048484370857	2214
chr1	22350000	22440000	0	2235
chr1	22440000	22740000	0.9084708691207961	2244
chr1	22740000	22860000	0	2274
chr1	22860000	23000000	0	2286
chr1	23000000	23280000	0.7821248191647022	2300
chr1	23280000	23400000	0	2328
chr1	23400000	23520000	0	2340
chr1	23520000	23620000	0	2352
chr1	23620000	23760000	0	2362
chr1	23760000	23850000	0	2376
chr1	23850000	24000000	0	2385
chr1	24000000	24100000	0	2400
chr1	24100000	24280000	1.0	2410
chr1	24280000	24380000	0	2428
chr1	24380000	24510000	0	2438
chr1	24510000	24730000	1.0	2451
chr1	24730000	24970000	0.6801467048399601	2473
chr1	24970000	25180000	1.0	2497
chr1	25180000	25550000	0.9571067811865475	2518
chr1	25550000	25730000	1.0	2555
chr1	25730000	25870000	0	2573
chr1	25870000	26140000	0.9324092571968956	2587
chr1	26140000	26350000	1.0	2614
chr1	26350000	26500000	0	2635
chr1	26500000	26570000	0	2650
chr1	26570000	26790000	0.8901650429449552	2657
chr1	26790000	26910000	0	2679
chr1	26910000	27020000	0	2691
chr1	27020000	27130000	0	2702
chr1	27130000	27230000	0	2713
chr1	27230000	27430000	0.8420610272857023	2723
chr1	27430000	27620000	0.9511844635310911	2743
chr1	27620000	27730000	0	2762
chr1	27730000	27850000	0	2773
chr1	27850000	27960000	0	2785
chr1	27960000	28160000	1.0	2796
chr1	28160000	28330000	0	2816
chr1	28330000	28400000	0	2833
chr1	28400000	28560000	0	2840
chr1	28560000	28680000	0	2856
chr1	28680000	28840000	0	2868
chr1	28840000	28960000	0	2884
chr1	28960000	29090000	0	2896
chr1	29090000	29210000	0	2909
chr1	29210000	29440000	0.8326324463923127	2921
chr1	29440000	29550000	0	2944
chr1	29550000	29680000	0	2955
chr1	30170000	30590000	0.7655322079362271	3017
chr1	30590000	31170000	0.7048673782549463	3059
chr1	31170000	31400000	0.8535533905932737	3117
chr1	31400000	31540000	0	3140
chr1	31540000	31640000	0	3154
chr1	31640000	32020000	0.7785830671364624	3164
chr1	32020000	32110000	0	3202
chr1	32110000	32260000	0	3211
chr1	32260000	32520000	1.0	3226
chr1	32520000	32670000	0	3252
chr1	32670000	32870000	0.9023689270621824	3267
chr1	32870000	33120000	0.9201200312326948	3287
chr1	33120000	33280000	0	3312
chr1	33280000	33350000	0	3328
chr1	33350000	33560000	1.0	3335
chr1	33560000	33750000	0.8102378596455089	3356
chr1	33750000	33950000	1.0	3375
chr1	33950000	34110000	0	3395
chr1	34110000	35210000	0.3413086133408822	3411
chr1	35210000	35340000	0	3521
chr1	35340000	35450000	0	3534
chr1	35450000	35640000	0.882842712474619	3545
chr1	35640000	35900000	0.9267766952966369	3564
chr1	35900000	36030000	0	3590
chr1	36030000	36260000	0.8576783947341315	3603
chr1	36260000	36550000	0.8373100664878619	3626
chr1	36550000	36770000	0.882842712474619	3655
chr1	36770000	36930000	0	3677
chr1	36930000	37900000	0.40656851551927875	3693
chr1	37900000	38050000	0	3790
chr1	38050000	38170000	0	3805
chr1	38170000	38270000	0	3817
chr1	38270000	38500000	0.934912618041455	3827
chr1	38500000	39300000	0.5417618330383298	3850
chr1	39300000	39550000	0.7578455356387245	3930
chr1	39550000	39750000	1.0	3955
chr1	39750000	39930000	0.9023689270621825	3975
chr1	39930000	40030000	0	3993
chr1	40030000	40530000	0.751837329825174	4003
chr1	40530000	40770000	0.7889087296526012	4053
chr1	40770000	40900000	0	4077
chr1	40900000	41010000	0	4090
chr1	41010000	41140000	0	4101
chr1	41140000	41300000	0	4114
chr1	41300000	41460000	0	4130
chr1	41460000	41600000	0	4146
chr1	41600000	41720000	0	4160
chr1	41720000	41990000	1.0	4172
chr1	41990000	42270000	1.0	4199
chr1	42270000	42390000	0	4227
chr1	42390000	42630000	0.8121320343559643	4239
chr1	42630000	42810000	1.0	4263
chr1	42810000	43120000	0.8827270720292228	4281
chr1	43120000	43230000	0	4312
chr1	43230000	43380000	0	4323
chr1	43380000	43560000	1.0	4338
chr1	43560000	43680000	0	4356
chr1	43680000	43900000	0.9285714285714286	4368
chr1	43900000	43980000	0	4390
chr1	43980000	44180000	0.8791886252409293	4398
chr1	44180000	44430000	0.9733733437442316	4418
chr1	44430000	44530000	0	4443
chr1	44530000	44680000	0	4453
chr1	44680000	44820000	0	4468
chr1	44820000	45060000	0.7654541440584456	4482
chr1	45060000	45170000	0	4506
chr1	45170000	45290000	0	4517
chr1	45290000	45480000	0.7071067811865475	4529
chr1	45480000	45790000	0.9502541398050885	4548
chr1	45790000	45960000	0	4579
chr1	45960000	46060000	0	4596
chr1	46060000	46140000	0	4606
chr1	46140000	46340000	0.9414213562373096	4614
chr1	46340000	46490000	0	4634
chr1	46490000	46710000	1.0	4649
chr1	46710000	46840000	0	4671
chr1	46840000	47030000	1.0	4684
chr1	47030000	47210000	0.8535533905932737	4703
chr1	47210000	47620000	0.6814539082520061	4721
chr1	47620000	47910000	0.9240951438582037	4762
chr1	47910000	48200000	0.8535533905932737	4791
chr1	48200000	48430000	0.7803300858899106	4820
chr1	48430000	48550000	0	4843
chr1	48550000	48690000	0	4855
chr1	48690000	48990000	0.8231292444528789	4869
chr1	48990000	49300000	0.8243658926637026	4899
chr1	49300000	50810000	0.18055070619716856	4930
chr1	50810000	51060000	0.782842712474619	5081
chr1	51060000	51210000	0	5106
chr1	51210000	51660000	0.7657733159428942	5121
chr1	51660000	51790000	0	5166
chr1	51790000	52010000	0.8169417382415922	5179
chr1	52010000	52250000	0.8120711948192234	5201
chr1	52250000	52340000	0	5225
chr1	52340000	52520000	1.0	5234
chr1	52520000	52840000	0.8089105750080436	5252
chr1	52840000	53160000	0.8566126694866393	5284
chr1	53160000	53290000	0	5316
chr1	53290000	53700000	0.7482939038192317	5329
chr1	53700000	53940000	1.0	5370
chr1	53940000	54310000	0.8244730112477843	5394
chr1	54310000	54440000	0	5431
chr1	54440000	54540000	0	5444
chr1	54540000	54700000	0	5454
chr1	54700000	54870000	0	5470
chr1	54870000	54970000	0	5487
chr1	54970000	55150000	0.8383883476483185	5497
chr1	55150000	55300000	0	5515
chr1	55300000	55530000	1.0	5530
chr1	55530000	55750000	0.9511844635310913	5553
chr1	55750000	55830000	0	5575
chr1	55830000	56180000	0.8492257476293731	5583
chr1	56180000	56770000	0.7550667368056198	5618
chr1	56770000	57040000	0.8826825949348397	5677
chr1	57040000	57180000	0	5704
chr1	57180000	57290000	0	5718
chr1	57290000	57870000	0.741345263445783	5729
chr1	57870000	58000000	0	5787
chr1	58000000	58960000	0.43814232149930804	5800
chr1	58960000	59150000	1.0	5896
chr1	59150000	59250000	0	5915
chr1	59250000	59380000	0	5925
chr1	59380000	59510000	0	5938
chr1	59510000	59620000	0	5951
chr1	59620000	59760000	0	5962
chr1	59760000	60160000	0.7325068228742753	5976
chr1	60160000	60240000	0	6016
chr1	60240000	60450000	1.0	6024
chr1	60450000	60710000	0.7929789612132965	6045
chr1	60710000	61280000	0.6436861155012001	6071
chr1	61280000	61510000	0.9633883476483185	6128
chr1	61510000	61940000	0.6768323695957448	6151
chr1	61940000	62120000	0.7236067977499789	6194
chr1	62120000	62340000	0.9511844635310913	6212
chr1	62340000	62510000	0	6234
chr1	62510000	62630000	0	6251
chr1	62630000	62890000	0.8894427190999916	6263
chr1	62890000	63250000	0.8790080865713567	6289
chr1	63250000	63770000	0.6723581666448889	6325
chr1	63770000	64030000	0.8879788139060336	6377
chr1	64030000	64150000	0	6403
chr1	64150000	64240000	0	6415
chr1	64240000	64390000	0	6424
chr1	64390000	64600000	0.8047378541243649	6439
chr1	64600000	64730000	0	6460
chr1	64730000	64920000	0.9511844635310911	6473
chr1	64920000	65130000	0.8414213562373096	6492
chr1	65130000	65300000	0	6513
chr1	65300000	65520000	1.0	6530
chr1	65520000	65700000	1.0	6552
chr1	65700000	65880000	0	6570
chr1	65880000	66160000	0.8329559326727839	6588
chr1	66160000	66420000	0.7977855200223771	6616
chr1	66420000	66700000	0.7253231993246589	6642
chr1	66700000	66830000	0	6670
chr1	66830000	66920000	0	6683
chr1	66920000	66980000	0	6692
chr1	66980000	67210000	0.7583772504818588	6698
chr1	67210000	67390000	0.8535533905932737	6721
chr1	67390000	67660000	0.8222964832784032	6739
chr1	67660000	67800000	0	6766
chr1	67800000	67990000	1.0	6780
chr1	67990000	68150000	0	6799
chr1	68150000	68220000	0	6815
chr1	68220000	68320000	0	6822
chr1	68320000	68580000	0.7973778282549666	6832
chr1	68580000	68700000	0	6858
chr1	68700000	68820000	0	6870
chr1	68820000	68960000	0	6882
chr1	68960000	69730000	0.454467148690684	6896
chr1	69730000	70060000	0.8408025833091609	6973
chr1	70060000	70610000	0.6618164362629801	7006
chr1	70610000	70900000	0.9609475708248731	7061
chr1	70900000	71010000	0	7090
chr1	71010000	71110000	0	7101
chr1	71110000	71540000	0.7790629859689876	7111
chr1	71540000	72020000	0.7196419386305487	7154
chr1	72020000	72770000	0.5272436761174185	7202
chr1	72770000	73110000	0.8393725685582909	7277
chr1	73110000	73230000	0	7311
chr1	73230000	73610000	0.6883809004571052	7323
chr1	73610000	73820000	0.7071067811865475	7361
chr1	73820000	74690000	0.4327398548386531	7382
chr1	74690000	74960000	0.9349477212835775	7469
chr1	74960000	75200000	0.7267766952966368	7496
chr1	75200000	75330000	0	7520
chr1	75330000	76170000	0.4623968259741734	7533
chr1	76170000	76300000	0	7617
chr1	76300000	76780000	0.7948303680505396	7630
chr1	76780000	77000000	0.7067447993571369	7678
chr1	77000000	77330000	0.7051017042554887	7700
chr1	77330000	77600000	0.6658534807211426	7733
chr1	77600000	77760000	0	7760
chr1	77760000	78010000	0.5579152616472002	7776
chr1	78010000	78160000	0	7801
chr1	78160000	78400000	0.8047378541243649	7816
chr1	78400000	78600000	0.7449972212094753	7840
chr1	78600000	78830000	0.686886723926607	7860
chr1	78830000	79060000	0.6636160305784179	7883
chr1	79060000	79170000	0	7906
chr1	79170000	79300000	0	7917
chr1	79300000	79700000	0.6169883457451573	7930
chr1	79700000	79950000	0.7455087362779738	7970
chr1	79950000	80390000	0.6731858138871605	7995
chr1	80390000	80680000	0.831456303681194	8039
chr1	80680000	82000000	0.20705457618707565	8068
chr1	82000000	82260000	0.851038832533914	8200
chr1	82260000	82460000	0.6794077641247099	8226
chr1	82460000	83000000	0.7051295643257023	8246
chr1	83000000	83870000	0.3695421091971726	8300
chr1	83870000	84350000	0.7736142475602592	8387
chr1	84350000	84600000	0.9201200312326948	8435
chr1	84600000	84730000	0	8460
chr1	84730000	84910000	1.0	8473
chr1	84910000	85090000	1.0	8491
chr1	85090000	85230000	0	8509
chr1	85230000	85400000	0	8523
chr1	85400000	85560000	0	8540
chr1	85560000	85740000	1.0	8556
chr1	85740000	85950000	0.8157378651666526	8574
chr1	85950000	86040000	0	8595
chr1	86040000	86180000	0	8604
chr1	86180000	86350000	0	8618
chr1	86350000	86640000	0.7801717188395435	8635
chr1	86640000	86840000	0.8535533905932737	8664
chr1	86840000	86980000	0	8684
chr1	86980000	87170000	0.6481812160876685	8698
chr1	87170000	87440000	0.8729061445127431	8717
chr1	87440000	87580000	0	8744
chr1	87580000	87790000	0.9	8758
chr1	87790000	87960000	0	8779
chr1	87960000	88420000	0.7667232069823207	8796
chr1	88420000	88550000	0	8842
chr1	88550000	89370000	0.4953055764706833	8855
chr1	89370000	89540000	0	8937
chr1	89540000	89630000	0	8954
chr1	89630000	89920000	0.8027609162066093	8963
chr1	89920000	90080000	0	8992
chr1	90080000	90250000	0	9008
chr1	90250000	90480000	0.9163162231961564	9025
chr1	90480000	91010000	0.6255966946943188	9048
chr1	91010000	91170000	0	9101
chr1	91170000	91310000	0	9117
chr1	91310000	91500000	0.8242640687119285	9131
chr1	91500000	91630000	0	9150
chr1	91630000	91740000	0	9163
chr1	91740000	91970000	0.7361359120657514	9174
chr1	91970000	92180000	0.7316171919370918	9197
chr1	92180000	92410000	1.0	9218
chr1	92410000	92770000	0.777802578732418	9241
chr1	92770000	93080000	1.0	9277
chr1	93080000	93310000	0.9023689270621824	9308
chr1	93310000	93470000	0	9331
chr1	93470000	93530000	0	9347
chr1	93530000	93740000	1.0	9353
chr1	93740000	93900000	0	9374
chr1	93900000	94050000	0	9390
chr1	94050000	94340000	0.9375	9405
chr1	94340000	94500000	0	9434
chr1	94500000	94690000	0.8535533905932737	9450
chr1	94690000	94810000	0	9469
chr1	94810000	94970000	0	9481
chr1	94970000	95100000	0	9497
chr1	95100000	95280000	0.9414213562373096	9510
chr1	95280000	95380000	0	9528
chr1	95380000	95530000	0	9538
chr1	95530000	95730000	1.0	9553
chr1	95730000	96690000	0.3514722355451983	9573
chr1	96690000	96900000	0.7181067922288351	9669
chr1	96900000	97180000	0.7531005480866083	9690
chr1	97180000	97330000	0	9718
chr1	97330000	97420000	0	9733
chr1	97420000	98280000	0.4718021538922491	9742
chr1	98280000	98390000	0	9828
chr1	98390000	98520000	0	9839
chr1	98520000	98680000	0	9852
chr1	98680000	98780000	0	9868
chr1	98780000	98950000	0	9878
chr1	98950000	99110000	0	9895
chr1	99110000	99240000	0	9911
chr1	99240000	99490000	0.6949747468305832	9924
chr1	99490000	99630000	0	9949
chr1	99630000	99950000	0.7727392974325529	9963
chr1	99950000	100220000	0.887348761994826	9995
chr1	100220000	100510000	0.8169417382415922	10022
chr1	100510000	100610000	0	10051
chr1	100610000	100820000	0.9023689270621825	10061
chr1	100820000	100920000	0	10082
chr1	100920000	101070000	0	10092
chr1	101070000	101190000	0	10107
chr1	101190000	101350000	0	10119
chr1	101350000	101510000	0	10135
chr1	101510000	101750000	0.7924950591148527	10151
chr1	101750000	101960000	1.0	10175
chr1	101960000	103460000	0.17777141167888702	10196
chr1	104690000	105270000	0.6640295788371502	10469
chr1	105270000	105530000	0.7182940520763287	10527
chr1	105530000	106130000	0.5482090705445272	10553
chr1	106130000	106310000	1.0	10613
chr1	106310000	106480000	0	10631
chr1	106480000	106780000	0.7053780225207377	10648
chr1	106780000	107560000	0.44241810388337566	10678
chr1	107560000	107720000	0	10756
chr1	107720000	108300000	0.7501042335030979	10772
chr1	108300000	108670000	0.7925409467370407	10830
chr1	109210000	109470000	0.9201200312326949	10921
chr1	109470000	109630000	0	10947
chr1	109630000	109770000	0	10963
chr1	109770000	109960000	1.0	10977
chr1	109960000	110070000	0	10996
chr1	110070000	110180000	0	11007
chr1	110180000	110320000	0	11018
chr1	110320000	110560000	0.8468133715066268	11032
chr1	110560000	110720000	0	11056
chr1	110720000	110870000	0	11072
chr1	110870000	110970000	0	11087
chr1	110970000	111060000	0	11097
chr1	111060000	111170000	0	11106
chr1	111170000	111350000	1.0	11117
chr1	111350000	111550000	1.0	11135
chr1	111550000	111650000	0	11155
chr1	111650000	111760000	0	11165
chr1	111760000	111990000	0.9023689270621825	11176
chr1	111990000	112330000	0.8785648693066449	11199
chr1	112330000	112910000	0.6929551014082872	11233
chr1	112910000	113030000	0	11291
chr1	113030000	113170000	0	11303
chr1	113170000	113250000	0	11317
chr1	113250000	113380000	0	11325
chr1	113380000	113650000	0.8505922317655457	11338
chr1	113650000	113920000	0.7785631033507419	11365
chr1	113920000	114220000	0.7948446513295127	11392
chr1	114220000	114520000	1.0	11422
chr1	114520000	115310000	0.550251165270543	11452
chr1	115310000	115490000	0.3902734644166456	11531
chr1	115490000	115670000	1.0	11549
chr1	115670000	115880000	0.6660277348523265	11567
chr1	115880000	116020000	0	11588
chr1	116020000	116140000	0	11602
chr1	116140000	116340000	1.0	11614
chr1	116340000	116670000	0.8011406953355147	11634
chr1	116670000	116890000	0.7071067811865475	11667
chr1	116890000	117050000	0	11689
chr1	117050000	117250000	0.8590533961144177	11705
chr1	117250000	117590000	0.9600600156163474	11725
chr1	117590000	117710000	0	11759
chr1	117710000	117850000	0	11771
chr1	117850000	118050000	0.9163162231961565	11785
chr1	118050000	118310000	0.9414213562373095	11805
chr1	118310000	118490000	0.9023689270621825	11831
chr1	118490000	118720000	0.8326324463923128	11849
chr1	118720000	119350000	0.5796552873963463	11872
chr1	119350000	119800000	0.8618155444105884	11935
chr1	119800000	119950000	0	11980
chr1	119950000	120110000	0	11995
chr1	120110000	120260000	0	12011
chr1	120260000	120510000	0.7548455326271915	12026
chr1	144900000	145110000	0.9023689270621824	14490
chr1	145110000	145310000	1.0	14511
chr1	145310000	145370000	0	14531
chr1	145370000	145600000	1.0	14537
chr1	145600000	145710000	0	14560
chr1	146610000	146740000	0	14661
chr1	146740000	146940000	0.7071067811865475	14674
chr1	146940000	147120000	0.882842712474619	14694
chr1	147120000	147170000	0	14712
chr1	149770000	150040000	0.9467466874884631	14977
chr1	150040000	150190000	0	15004
chr1	150190000	150310000	0	15019
chr1	150310000	150430000	0	15031
chr1	150430000	150530000	0	15043
chr1	150530000	150610000	0	15053
chr1	150610000	150800000	0.4949747468305832	15061
chr1	150800000	150940000	0	15080
chr1	150940000	151150000	0.9163162231961564	15094
chr1	151150000	151250000	0	15115
chr1	151250000	151400000	0	15125
chr1	151400000	151520000	0	15140
chr1	151520000	151720000	0.9414213562373096	15152
chr1	151720000	151860000	0	15172
chr1	151860000	152020000	0	15186
chr1	152020000	152190000	0	15202
chr1	152190000	152450000	0.8613521576502651	15219
chr1	152450000	152510000	0	15245
chr1	152510000	152630000	0	15251
chr1	152630000	152810000	0.8333333333333334	15263
chr1	152810000	153470000	0.6657997878300626	15281
chr1	153470000	153630000	0	15347
chr1	153630000	153760000	0	15363
chr1	153760000	153970000	0.6035533905932737	15376
chr1	153970000	154130000	0	15397
chr1	154130000	154260000	0	15413
chr1	154260000	154440000	1.0	15426
chr1	154440000	154540000	0	15444
chr1	154540000	154900000	0.8739530722563714	15454
chr1	154900000	155040000	0	15490
chr1	155040000	155170000	0	15504
chr1	155170000	155310000	0	15517
chr1	155310000	155880000	0.7650517232921484	15531
chr1	155880000	156040000	0	15588
chr1	156040000	156310000	1.0	15604
chr1	156310000	156430000	0	15631
chr1	156430000	156570000	0	15643
chr1	156570000	156690000	0	15657
chr1	156690000	156920000	1.0	15669
chr1	156920000	157030000	0	15692
chr1	157030000	157160000	0	15703
chr1	157160000	157320000	0	15716
chr1	157320000	157490000	0	15732
chr1	157490000	157930000	0.8120590756357575	15749
chr1	157930000	158120000	0.8535533905932737	15793
chr1	158120000	158340000	0.9633883476483185	15812
chr1	158340000	158950000	0.5301111453898629	15834
chr1	158950000	159070000	0	15895
chr1	159070000	159210000	0	15907
chr1	159210000	159600000	0.6645395662099448	15921
chr1	159600000	159730000	0	15960
chr1	159730000	159890000	0	15973
chr1	159890000	160160000	0.9549395047979303	15989
chr1	160160000	160950000	0.6004096556915854	16016
chr1	160950000	161150000	0.9581581115980783	16095
chr1	161150000	161410000	1.0	16115
chr1	161730000	162020000	0.7285533905932737	16173
chr1	162020000	162370000	0.8392739503869177	16202
chr1	162370000	162460000	0	16237
chr1	162460000	162570000	0	16246
chr1	162570000	162810000	0.875	16257
chr1	162810000	163040000	0.7885800941716263	16281
chr1	163040000	163150000	0	16304
chr1	163150000	163310000	0	16315
chr1	163310000	164500000	0.23759826658518718	16331
chr1	164500000	164780000	0.7997662356773685	16450
chr1	164780000	165070000	0.8701304581033047	16478
chr1	165070000	165330000	0.7208567949894071	16507
chr1	165330000	165570000	1.0	16533
chr1	165570000	165900000	0.9523809523809523	16557
chr1	165900000	166180000	0.7335026081486721	16590
chr1	166180000	166490000	0.657713042490658	16618
chr1	166490000	166800000	0.7899977115842737	16649
chr1	166800000	167030000	0.934912618041455	16680
chr1	167030000	167190000	0	16703
chr1	167190000	167410000	1.0	16719
chr1	167410000	167520000	0	16741
chr1	167520000	167670000	0	16752
chr1	167670000	167780000	0	16767
chr1	167780000	167900000	0	16778
chr1	167900000	168050000	0	16790
chr1	168050000	168170000	0	16805
chr1	168170000	168310000	0	16817
chr1	168310000	168400000	0	16831
chr1	168400000	168570000	0	16840
chr1	168570000	169060000	0.7376093180956279	16857
chr1	169060000	169340000	0.7925616045307005	16906
chr1	169340000	169540000	1.0	16934
chr1	169540000	169770000	0.934912618041455	16954
chr1	169770000	169870000	0	16977
chr1	169870000	170040000	0	16987
chr1	170040000	170500000	0.7814492494376059	17004
chr1	170500000	170630000	0	17050
chr1	170630000	170740000	0	17063
chr1	170740000	170920000	0.8535533905932737	17074
chr1	170920000	171040000	0	17092
chr1	171040000	171220000	0.7071067811865475	17104
chr1	171220000	171440000	0.8658085959685459	17122
chr1	171440000	171570000	0	17144
chr1	171570000	171770000	0.9511844635310913	17157
chr1	171770000	171960000	0.6121320343559642	17177
chr1	171960000	172100000	0	17196
chr1	172100000	172240000	0	17210
chr1	172240000	172400000	0	17224
chr1	172400000	172500000	0	17240
chr1	172500000	172700000	1.0	17250
chr1	172700000	172790000	0	17270
chr1	172790000	173180000	0.656807194304067	17279
chr1	173180000	173390000	0.7424422794821626	17318
chr1	173390000	173680000	0.8385079596311427	17339
chr1	173680000	173820000	0	17368
chr1	173820000	174060000	0.8053311757325766	17382
chr1	174060000	174220000	0	17406
chr1	174220000	174720000	0.6899436318994182	17422
chr1	174720000	174980000	0.8964933779884593	17472
chr1	174980000	175120000	0	17498
chr1	175120000	175840000	0.5914642312952025	17512
chr1	175840000	176210000	0.8001685381921202	17584
chr1	176210000	176490000	0.6865672580194371	17621
chr1	176490000	176850000	0.8112689107552894	17649
chr1	176850000	177920000	0.3425346102984573	17685
chr1	177920000	178260000	0.8295688388363212	17792
chr1	178260000	178500000	0.6684163927288398	17826
chr1	178500000	178720000	1.0	17850
chr1	178720000	178880000	0	17872
chr1	178880000	179000000	0	17888
chr1	179000000	179200000	0.9023689270621826	17900
chr1	179200000	179360000	0	17920
chr1	179360000	179630000	0.7560328557497069	17936
chr1	179630000	179810000	1.0	17963
chr1	179810000	180170000	0.9014213562373096	17981
chr1	180170000	180470000	0.9414213562373095	18017
chr1	180470000	180610000	0	18047
chr1	180610000	180840000	0.7519741058851521	18061
chr1	180840000	180970000	0	18084
chr1	180970000	181150000	1.0	18097
chr1	181150000	181430000	0.8768314800175819	18115
chr1	181430000	182030000	0.6155999980391936	18143
chr1	182030000	182390000	0.9377623451765043	18203
chr1	182390000	182540000	0	18239
chr1	182540000	182810000	1.0	18254
chr1	182810000	183100000	0.865516500095513	18281
chr1	183100000	183260000	0	18310
chr1	183260000	183420000	0	18326
chr1	183420000	183610000	1.0	18342
chr1	183610000	183760000	0	18361
chr1	183760000	183890000	0	18376
chr1	183890000	184040000	0	18389
chr1	184040000	184200000	0	18404
chr1	184200000	184350000	0	18420
chr1	184350000	184540000	0.7946278254943947	18435
chr1	184540000	184670000	0	18454
chr1	184670000	184960000	1.0	18467
chr1	184960000	185150000	1.0	18496
chr1	185150000	185280000	0	18515
chr1	185280000	185670000	0.6437870628590127	18528
chr1	185670000	185790000	0	18567
chr1	185790000	186220000	0.7505733649450775	18579
chr1	186220000	186370000	0	18622
chr1	186370000	186450000	0	18637
chr1	186450000	186570000	0	18645
chr1	186570000	186670000	0	18657
chr1	186670000	186990000	0.8845604072029375	18667
chr1	186990000	187230000	0.8535533905932737	18699
chr1	187230000	187680000	0.7717299498092636	18723
chr1	187680000	187880000	0.6551281440492296	18768
chr1	187880000	188100000	0.8326324463923128	18788
chr1	188100000	188600000	0.5790628256271516	18810
chr1	188600000	189380000	0.45451203892093056	18860
chr1	189380000	190430000	0.2730021342899667	18938
chr1	190430000	191350000	0.37144553131061697	19043
chr1	191350000	192290000	0.37097805762135655	19135
chr1	192290000	192420000	0	19229
chr1	192420000	192590000	0	19242
chr1	192590000	192780000	0.9414213562373096	19259
chr1	192780000	193010000	0.804737854124365	19278
chr1	193010000	193130000	0	19301
chr1	193130000	193380000	0.8242640687119285	19313
chr1	193380000	193620000	0.8630852169962632	19338
chr1	193620000	193740000	0	19362
chr1	193740000	194300000	0.5880182774401248	19374
chr1	194300000	195100000	0.4691740884238341	19430
chr1	195100000	196100000	0.326501802667133	19510
chr1	196100000	196300000	0.6660277348523264	19610
chr1	196300000	196670000	0.6308231273830686	19630
chr1	196670000	196830000	0	19667
chr1	196830000	197060000	0.7219550900307684	19683
chr1	197060000	197170000	0	19706
chr1	197170000	197350000	0.9267766952966369	19717
chr1	197350000	197470000	0	19735
chr1	197470000	197570000	0	19747
chr1	197570000	197890000	0.8388292705614889	19757
chr1	197890000	198040000	0	19789
chr1	198040000	198280000	0.8828427124746189	19804
chr1	198280000	198440000	0	19828
