chr1	51440000	51680000	0.253711472603	0.211113203957	0.237256544901	0.223243302892	0.241498211568	0.373592047184	0.425345643075	0.40799718417
chr1	51680000	52160000	1.24676583333	1.15344166667	0.8040575	1.15922666667	0.8950575	1.263345	1.37158666667	1.53632
chr1	52160000	52360000	1.15228333333	1.0362734375	1.14894817708	1.1134046875	1.09153984375	1.35953776042	1.53612291667	1.49964296875
chr1	52360000	52680000	3.27321909091	3.01712727273	3.68324636364	2.80427727273	2.93958	2.89666636364	3.38141272727	2.74424090909
chr1	52680000	52900000	2.11896490385	2.04573317308	1.95011538462	2.10047788462	2.15332956731	2.12992475962	2.49024110577	1.92209807692
chr1	52900000	53420000	0.718903743316	0.901636363636	1.3375026738	0.977284491979	0.963209625668	0.985138502674	1.06904331551	0.864252406417
chr1	53420000	53760000	1.48825423077	1.43023076923	1.40552807692	1.35766153846	1.43991961538	1.32739307692	1.49020807692	1.10653961538
chr1	53760000	53960000	2.633645469	2.78911923688	3.44113354531	2.73668330684	2.85045866455	2.6114618442	2.63187503975	1.82330763116
chr1	53960000	54700000	0.729560625	0.55583125	0.63353625	0.81271125	0.805256875	0.945056875	1.124364375	0.964916875
chr1	54700000	55020000	0.70315951952	0.639350750751	0.717666006006	0.691802942943	0.661349489489	0.77635045045	0.900559459459	1.02022864865
chr1	55020000	55920000	0.319141396104	0.188353896104	0.141857142857	0.0904116071429	0.0641076298701	0.0996266233766	0.0986949675325	0.0924857954545
chr1	55920000	57460000	0.381998709677	0.46333046595	0.505921505376	0.428695340502	0.444878566308	0.320342724014	0.354957849462	0.267181577061
chr1	57460000	58080000	0.466786913087	0.400314685315	0.456492507493	0.450347852148	0.383735564436	0.428820579421	0.513046853147	0.439257742258
chr1	58080000	58340000	2.15049870968	2.107	2.05287096774	2.03659483871	2.23936193548	1.98761483871	1.80015032258	1.38625483871
chr1	58340000	58440000	1.68118653846	1.55873076923	2.19893990385	1.53554182692	1.79148125	1.82817451923	1.97772019231	1.74201298077
chr1	58440000	58760000	1.46161285714	1.6531	1.3587	1.15426	0.961424285714	1.24953571429	1.37510285714	1.52537
chr1	58760000	59040000	2.20737548077	2.31306730769	2.34800913462	2.062875	2.19562211538	2.32740721154	2.86034903846	2.38794567308
chr1	59040000	59300000	2.26292142857	2.13127819549	1.95094736842	2.1636406015	1.99211503759	2.13606390977	2.85300526316	1.9857443609
chr1	59300000	59680000	2.04766153846	1.73688294314	1.51829331104	1.86954247492	1.70175585284	1.67415585284	1.73860535117	1.23370100334
chr1	59680000	60140000	0.616879425837	0.490813397129	0.637684210526	0.635364354067	0.620842583732	0.63418062201	0.821360047847	0.682867942584
chr1	60140000	60580000	0.953602173913	0.93995923913	1.18664755435	1.01553016304	1.08267961957	1.2981423913	1.51975516304	1.35433940217
chr1	60580000	60900000	5.42540227273	5.01853787879	5.60106818182	5.40943106061	5.27756742424	5.06215909091	5.39770909091	5.09363257576
chr1	60900000	61020000	0.670265086207	0.615359195402	0.558366307471	0.617528232759	0.673644324713	0.504451364943	0.62385237069	0.341111350575
chr1	61020000	62760000	0.701651282051	0.899461538462	0.878188461538	1.03863205128	0.811153846154	0.448775641026	0.392073076923	0.229716666667
chr1	62760000	63020000	1.10463306808	1.10686030062	1.11382900088	1.15894456233	1.16537745358	1.04461856764	0.935442882405	0.58834535809
chr1	63020000	63280000	0.625816194332	0.739724696356	0.596659919028	0.582702834008	0.356950607287	0.600656680162	0.874809311741	0.774873684211
chr1	63280000	63660000	0.822347115385	0.790730769231	0.6384375	0.629391346154	0.650027884615	0.520814903846	0.671613461538	0.639226442308
chr1	63660000	63980000	1.06173368421	1.17081894737	1.09957473684	1.20444694737	1.00957115789	0.747811789474	0.950250947368	0.419033684211
chr1	63980000	64480000	4.57726383929	4.41297767857	4.63362946429	4.47535	4.49541428571	4.02813571429	3.94618928571	3.958984375
chr1	64480000	64760000	1.18199571429	1.06840571429	1.24159257143	1.01476342857	1.166654	1.24647714286	1.51890342857	1.47972485714
chr1	64760000	65040000	0.909442669173	0.874456766917	1.04291353383	0.948510338346	0.829386654135	0.951179511278	1.10319849624	0.762295864662
chr1	65040000	65800000	0.198917936508	0.175455555556	0.241247619048	0.16858015873	0.205738888889	0.204301587302	0.222683492063	0.16843984127
chr1	65800000	66700000	0.930829385965	1.00242982456	1.11318640351	0.907679605263	0.893056359649	0.750490789474	0.758467324561	0.413606140351
chr1	66700000	66940000	0.642636157407	0.60460462963	0.679760339506	0.664567484568	0.685145324074	0.709437515432	0.680715231481	0.617820787037
chr1	66940000	69820000	0.169547488584	0.151426940639	0.180520547945	0.166527625571	0.159226484018	0.17753413242	0.179873630137	0.205724429224
chr1	69820000	71280000	0.439859325397	0.407160714286	0.429845238095	0.490606646825	0.486145833333	0.514591269841	0.459683531746	0.459892013889
chr1	71280000	71560000	0.980077375166	0.834960671675	1.02587450287	1.12162907645	1.17928126381	1.10819275298	1.12964334954	0.931390631905
chr1	71560000	72180000	1.0893472973	1.13398648649	1.21577181467	0.920878378378	0.936872586873	0.757693436293	0.732088030888	0.535808301158
chr1	72180000	72920000	0.308542903226	0.227333548387	0.287456774194	0.299669290323	0.327938580645	0.468794645161	0.567737096774	0.516080064516
chr1	72920000	73920000	0.682645405405	0.686681081081	0.741262882883	0.597275315315	0.740981441441	0.633315135135	0.705951531532	0.427274054054
chr1	73920000	74220000	0.165918363636	0.175056363636	0.220338181818	0.123738363636	0.106582363636	0.115693636364	0.159953454545	0.107483090909
chr1	74220000	74440000	1.43325479167	1.33296875	1.38917791667	1.57965166667	1.27968583333	1.33621020833	1.56143729167	1.45130541667
chr1	74440000	75080000	1.04117121212	0.813810606061	0.903954545455	0.825337121212	0.925725757576	1.0397469697	1.17835681818	1.09195681818
chr1	75080000	75320000	1.578899375	1.7189875	1.74514375	1.64815333333	1.73546395833	1.771863125	1.88617020833	1.90317895833
chr1	75320000	75620000	0.142774739583	0.160984375	0.199301128472	0.158552604167	0.124431944444	0.0796387152778	0.0985203125	0.0706244791667
chr1	75620000	77540000	0.405050921986	0.344316312057	0.316365957447	0.295604822695	0.29904751773	0.209556170213	0.276413475177	0.172534184397
chr1	77540000	78480000	0.290609114583	0.311719618056	0.27325	0.207062934028	0.197933767361	0.140258854167	0.145661111111	0.0946942708333
chr1	78480000	78720000	0.731689682858	0.712673223605	0.811659975913	0.747116780409	0.771978442393	0.770985668406	0.924438940185	0.75738578884
chr1	78720000	79780000	1.68540219298	1.46325	1.82494342105	1.78152280702	1.62177719298	1.56001315789	1.47217982456	1.30784824561
chr1	79780000	80160000	0.766364150943	0.679917869034	0.644987569367	0.607732963374	0.596158046615	0.579574250832	0.649471698113	0.454646503885
chr1	80160000	80500000	1.31711591784	1.3004762516	1.10681347882	1.15001193838	1.07705648267	1.28098100128	1.5046762516	1.21830731707
chr1	80500000	81320000	0.141485139319	0.169318885449	0.174704643963	0.0685835913313	0.120792879257	0.248158204334	0.358913312693	0.229132198142
chr1	81320000	81700000	0.713249718574	0.769403377111	1.06024765478	0.892335834897	0.826434333959	0.616989681051	0.617737898687	0.371687992495
chr1	81700000	81960000	2.67386913229	3.1993826458	3.42962162162	3.45018307255	3.29621806543	2.5909113798	2.55153541963	1.6334688478
chr1	81960000	82700000	0.58526844584	0.527431711146	0.616616954474	0.527124018838	0.594271428571	0.620941601256	0.767904395604	0.65951899529
chr1	82700000	83680000	0.469026383526	0.371292149292	0.355324324324	0.446748391248	0.450741312741	0.41886036036	0.465336550837	0.416897039897
chr1	83680000	84100000	0.871466419295	0.760766233766	0.54912244898	0.489947680891	0.57058812616	0.529258998145	0.734876994434	0.596694248609
chr1	84100000	84320000	2.98111402116	3.6401984127	4.15622222222	4.42942936508	4.38372777778	3.18024153439	2.72827010582	1.17368677249
chr1	84320000	84680000	0.104656493506	0.163025974026	0.103733766234	0.0722246753247	0.106738311688	0.116275974026	0.100085064935	0.0585701298701
chr1	87740000	88020000	0.0295116161616	0.00951515151515	0.0284141414141	0.0164217171717	0.0164262626263	0.0206313131313	0.0345484848485	0.0302005050505
chr1	88020000	88240000	0.741221031746	0.717448412698	0.853927380952	0.794338888889	0.623848809524	0.81031031746	0.997431944444	1.13364047619
chr1	88240000	88960000	0.489778181818	0.737254545455	0.506090909091	0.571132727273	0.524325454545	0.644210909091	0.952534545455	0.803263636364
chr1	88960000	89060000	1.74418769841	1.68067063492	1.51742738095	1.77468313492	1.62440912698	1.47883829365	1.74050972222	1.17111884921
chr1	89060000	89340000	1.32122428571	1.59511428571	1.345	1.13168285714	1.40888857143	1.59010571429	2.15519714286	1.37602857143
chr1	89340000	89620000	2.89446666667	3.34458333333	3.3818452381	3.50552142857	2.93099702381	2.4807047619	2.67908095238	1.78644583333
chr1	89620000	89860000	1.25234212454	1.25238626374	1.23006135531	1.24674139194	1.1862992674	1.25976611722	1.60868479853	1.4077003663
chr1	89860000	90640000	0.36855326087	0.383202898551	0.223582608696	0.25144384058	0.310680434783	0.318770289855	0.349287681159	0.253951086957
chr1	90640000	91100000	1.13450839161	1.09425967366	1.06018298368	1.24838834499	1.22921689977	0.96213986014	0.788904895105	0.444364801865
chr1	91100000	91540000	1.13771766304	1.20180706522	1.14199347826	1.31482146739	1.18244184783	1.05436494565	1.03984538043	0.806658423913
chr1	91540000	91860000	1.20678953168	1.52900688705	1.30244380165	1.20373471074	1.34467272727	1.36030743802	1.38070702479	1.01509380165
chr1	91860000	92520000	1.07443883929	1.33182142857	1.27612946429	1.31661026786	1.422796875	1.00432098214	0.999232142857	0.714085714286
chr1	92520000	92800000	0.644507481061	0.629990530303	0.664652462121	0.661207386364	0.583434280303	0.459794223485	0.453829261364	0.378303693182
chr1	92800000	93440000	1.66461111111	1.82393253968	2.03923015873	2.00346865079	1.62971031746	0.975155555556	0.889362698413	0.913237301587
chr1	93440000	93800000	0.796805528846	0.744682692308	0.754953605769	0.698122355769	0.695019951923	0.744449038462	1.09068365385	1.04945985577
chr1	93800000	94060000	1.99904920635	1.55167857143	1.81954484127	1.37916269841	1.67834761905	2.35328015873	2.71901071429	1.78754166667
chr1	94060000	94340000	4.29196324786	5.53217094017	4.95149230769	5.15714786325	5.29888974359	4.13815213675	4.24491452991	2.57802222222
chr1	94340000	94520000	1.79583901099	1.43534065934	1.47710384615	1.55387582418	1.80945604396	1.36633626374	1.58804450549	1.10978736264
chr1	94520000	94780000	1.74121538462	1.9427008547	1.21996581197	2.11330598291	1.98521367521	1.44205213675	1.63334444444	1.11177521368
chr1	94780000	95040000	1.10909786325	1.05986752137	1.06161666667	1.03051923077	0.989576068376	0.826811538462	1.23843931624	0.986697435897
chr1	95040000	95400000	0.923096270396	0.826356643357	0.827947785548	0.701303729604	0.724532867133	0.711561771562	0.982848484848	0.971303030303
chr1	95400000	96060000	0.104327203065	0.148271072797	0.149455938697	0.162153065134	0.123505363985	0.16044454023	0.193348659004	0.237750478927
chr1	96060000	97220000	0.912062672176	0.87858815427	0.922044214876	0.953207024793	0.878432506887	0.674750964187	0.580157300275	0.337987741047
chr1	97220000	97660000	1.63805091595	1.45936826509	1.5366640625	1.39357675108	1.39622588901	1.41206546336	1.37740589978	0.908497413793
chr1	97660000	98940000	0.183467532468	0.149021645022	0.197300865801	0.177625324675	0.18608030303	0.22970974026	0.276756060606	0.316052164502
chr1	98940000	99360000	0.754260742187	0.779130859375	0.71634375	0.633510742187	0.628375585938	0.495359667969	0.55330703125	0.297074023438
chr1	99360000	99680000	1.1294	1.46527380952	1.53448571429	1.19686809524	1.11202952381	1.28294166667	1.69867142857	1.549035
chr1	99680000	100080000	0.295539040493	0.270606073944	0.253769806338	0.238562962148	0.235758472711	0.200099383803	0.19708340669	0.0909982174296
chr1	100080000	105760000	0.110447258065	0.092938172043	0.134975752688	0.10078	0.104537365591	0.104624623656	0.123583655914	0.136176774194
chr1	105760000	107620000	0.0465142502071	0.041706089478	0.0515553024027	0.0338277133389	0.0308871582436	0.0433205260978	0.0661235915493	0.0488534175642
chr1	107620000	107960000	0.376133602151	0.355790994624	0.381302688172	0.407557594086	0.399619422043	0.531487163978	0.576604166667	0.445725604839
chr1	107960000	108280000	2.66493910035	2.33242560554	2.5305816609	2.71509757785	2.75961626298	2.44320449827	2.62582041522	2.37855536332
chr1	108280000	108620000	1.05848706395	0.923917151163	1.10217267442	0.95389752907	1.01922936047	1.08557630814	1.24701540698	0.923455232558
chr1	108620000	109480000	0.146371805274	0.163860040568	0.136298782961	0.188635902637	0.151555578093	0.0876105476673	0.193638945233	0.124355578093
chr1	109480000	110060000	0.176553339931	0.172559309073	0.168944991228	0.169184769016	0.183229800729	0.179693401107	0.206127389681	0.159574805452
chr1	110060000	120400000	0.0791077288942	0.0594863258026	0.10275862069	0.0580162901308	0.0693165279429	0.0762086801427	0.116016527943	0.100628299643
chr1	120400000	120980000	0.143930105814	0.15070212766	0.167504323586	0.215482614632	0.219926999659	0.169349436796	0.177670428945	0.128378234156
chr1	120980000	121320000	1.65100371353	1.64190185676	1.29452785146	1.47009151194	1.51807612732	1.31684217507	1.11825145889	0.651931564987
chr1	121320000	121580000	1.48946235294	1.67644705882	1.71849803922	1.71535333333	1.82972392157	1.84657019608	1.80097411765	1.34908078431
chr1	121580000	121880000	1.32198859416	1.45264721485	1.53974111406	1.42875941645	1.36958992042	1.25143023873	1.43441193634	1.13267267905
chr1	121880000	122460000	0.556720860215	0.677249462366	0.697712043011	0.636513548387	0.576362580645	0.511775268817	0.446065806452	0.275437634409
chr1	122460000	123080000	1.18325793103	1.18637931034	1.09159344828	1.07909758621	1.09912517241	1.176365	1.0663087931	0.665320344828
chr1	123080000	123480000	0.49419762212	0.428410875576	0.449012534562	0.492751870968	0.515574801843	0.537996976959	0.596566396313	0.574632331797
chr1	123480000	126980000	0.341139285714	0.309875	0.266996428571	0.271543214286	0.291450714286	0.311892142857	0.334865	0.267717857143
chr1	126980000	127260000	0.219986025974	0.260612467532	0.270175428571	0.235503584416	0.205790441558	0.187706025974	0.208751220779	0.129776571429
chr1	127260000	127480000	1.35221446429	1.29116875	1.45186964286	1.29060017857	1.44530151786	1.30598410714	1.38618142857	1.02206723214
chr1	127480000	129080000	0.684320779221	0.614675324675	0.656226623377	0.821553896104	0.783357142857	0.800372727273	0.626501298701	0.422996753247
chr1	129080000	129360000	0.94685775	0.914704166667	0.871253833333	0.84791025	0.79040925	0.879447166667	1.039735	0.856338583333
chr1	129360000	129660000	1.41964238095	1.47481904762	1.4408147619	1.48998333333	1.28452857143	1.18688833333	1.25386452381	1.04320571429
chr1	129660000	130260000	0.661096521739	0.755046376812	0.661825797101	0.813782318841	0.63702057971	0.728004347826	0.874451884058	0.597005217391
chr1	130260000	130720000	0.744536464646	0.762958585859	0.923597575758	0.573203232323	0.545982424242	0.669874343434	0.766045050505	0.745308383838
chr1	130720000	131380000	0.365795169082	0.219765700483	0.23459178744	0.232485990338	0.343907971014	0.298270772947	0.246342995169	0.147886956522
chr1	131380000	131740000	1.61767887701	1.41770320856	1.49896060606	1.53340588235	1.75599670232	1.33252860963	1.40255846702	0.898840730838
chr1	131740000	132420000	0.432185714286	0.375011904762	0.243837301587	0.159569047619	0.25274047619	0.229343650794	0.307979761905	0.199677777778
chr1	132420000	132700000	0.834739366516	0.627898190045	0.765153846154	0.666938461538	0.727101809955	0.803202714932	0.920377375566	0.638159728507
chr1	132700000	132960000	2.33587402597	2.23047402597	2.21883376623	2.62869285714	2.50056428571	2.83912987013	2.47753376623	1.66413441558
chr1	132960000	133180000	1.45646593407	1.26612637363	1.45906703297	1.22930934066	1.21830714286	1.32768901099	1.59839505495	1.12506758242
chr1	133180000	133460000	2.27840374332	2.51744385027	2.5961368984	2.31915561497	2.09387058824	2.02312941176	2.61691390374	2.53718609626
chr1	133460000	133800000	1.1712047619	1.07425	1.20993154762	0.998785714286	0.917894047619	0.983068452381	1.30908511905	1.03853511905
chr1	133800000	134040000	0.848777905308	0.769708751793	0.732169870875	0.790345050215	0.766129411765	0.86579856528	1.0192384505	0.794403730273
chr1	134040000	134860000	0.633425	0.475231481481	0.692916666667	0.528090740741	0.592705555556	0.636246296296	0.851391666667	0.621800925926
chr1	134860000	135040000	0.777156762749	0.802889135255	0.744206208426	0.70955210643	0.723181596452	0.65514789357	0.883012195122	0.770172283814
chr1	135040000	135260000	1.91188611111	2.08712037037	2.21466666667	1.87409074074	1.92887962963	1.92836481481	2.34308518519	1.76329537037
chr1	135260000	135500000	3.25014909091	2.85627272727	2.78597939394	3.63667090909	3.20949272727	3.05050424242	3.48963030303	2.45981212121
chr1	135500000	135800000	2.41434416667	2.61670833333	2.84425	2.42613833333	1.9354075	1.82239	1.95402583333	1.48191833333
chr1	135800000	136000000	2.71807636364	2.322	2.58661454545	3.06242787879	2.88572545455	2.73994424242	2.96315454545	2.22281393939
chr1	136000000	136220000	1.868096	1.81757333333	2.01636	2.206442	1.92611866667	1.76411066667	2.00260466667	1.33275933333
chr1	136220000	136520000	1.71226060606	1.61074545455	1.59262	1.47418848485	1.44611575758	1.6126230303	2.07270545455	1.65290484848
chr1	136520000	136820000	2.07460787879	1.97535151515	2.06542121212	1.86126727273	1.97920181818	1.77286	2.07545878788	1.48177090909
chr1	136820000	137040000	1.44126123457	1.37997777778	1.46618790123	1.48197234568	1.38610814815	1.52849209877	1.97868049383	1.40367950617
chr1	137040000	137580000	1.33864545455	1.40812727273	1.34144	1.08996181818	1.56735818182	1.24643454545	1.31444545455	0.895549090909
chr1	137580000	137680000	1.04509319319	0.958927927928	1.00276536537	1.05673953954	1.1252992993	1.22063113113	1.48017937938	1.09752872873
chr1	137680000	138420000	0.822803636364	0.630981818182	0.473309090909	0.372116363636	0.394387272727	0.655447272727	0.911450909091	0.865385454545
chr1	138420000	138640000	1.14019968815	1.11524012474	0.917833367983	1.03390945946	0.973130665281	0.990164033264	1.13372089397	0.96439968815
chr1	138640000	139160000	1.34342242424	1.26013939394	0.976618181818	1.09480909091	1.21424969697	0.881276363636	0.875085454545	0.737067272727
chr1	139160000	139460000	1.77504401709	1.69642022792	1.69085612536	1.56127649573	1.59675356125	1.48440470085	1.65204430199	1.23878091168
chr1	139460000	140000000	1.55119272727	1.17036363636	1.22455212121	1.22855272727	1.07412969697	1.12760363636	1.45942727273	1.55893818182
chr1	140000000	140220000	1.43621851852	1.40849037037	1.42998059259	1.19653614815	1.17101496296	1.35624088889	1.80450088889	1.50891851852
chr1	140220000	140720000	1.92870909091	1.88865909091	2.12487727273	2.26624090909	2.17658465909	2.19867670455	2.38806704545	1.92221306818
chr1	140720000	141040000	0.21298573913	0.188830782609	0.233791721739	0.20587933913	0.200716104348	0.185080469565	0.254389617391	0.140617582609
chr1	141040000	145640000	0.115205263158	0.116917763158	0.180082894737	0.129747039474	0.116592763158	0.0911167763158	0.127775328947	0.109130921053
chr1	145640000	146020000	0.316785335968	0.283256916996	0.332243754941	0.284145889328	0.274051976285	0.423855652174	0.446274703557	0.457184387352
chr1	146020000	146240000	2.15688223684	1.93319736842	2.23312171053	1.98392894737	2.10903486842	2.10108223684	2.33353421053	1.61599703947
chr1	146240000	146560000	0.802100645161	0.662411143695	0.760360703812	0.568784750733	0.67510457478	0.774155073314	0.85533941349	0.422835542522
chr1	146560000	149660000	0.403541666667	0.434196428571	0.491776785714	0.473564880952	0.298251934524	0.395773958333	0.332504166667	0.215537053571
chr1	149660000	150500000	0.758977849462	0.856898709677	0.819804946237	0.689616408602	0.690827053763	0.814173268817	0.646370602151	0.50533083871
chr1	150500000	151100000	1.6725297619	1.73081802721	1.58214540816	1.93705017007	1.71538095238	1.28383078231	1.34123307823	0.847411734694
chr1	151100000	151660000	0.811646666667	0.818795833333	0.9049125	0.943383194444	0.832529444444	0.747395694444	0.907650833333	0.678709583333
